dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,sfs_solution,sfs_validation_fitness,sfs_test_CAC,sfs_test_F1,sfs_size,sfs_test_sensitivity,no+5fold_solution,no+5fold_validation_fitness,no+5fold_test_CAC,no+5fold_test_F1,no+5fold_size,no+5fold_test_sensitivity
German_credit,27,"1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1",32,0.769519165761816,0.6252981782102974,0.716,0.70291146761735,0.6180952380952381,"1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1",0.7397866250325267,0.732,0.6426666666666667,25,0.6333333333333333,"1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1",0.764070006863418,0.712,0.6139327385037749,34,0.6076190476190476
German_credit,28,"1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1",30,0.76,0.6353809196980096,0.728,0.6778350515463918,0.6266666666666667,"1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1",0.7097380253741741,0.744,0.663978494623656,25,0.6533333333333333,"1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1",0.7533459162663005,0.736,0.6498599439775912,30,0.64
German_credit,29,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1",31,0.7706666666666666,0.6408045977011494,0.744,0.689340942562592,0.6304761904761904,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1",0.7609147609147608,0.736,0.6295797413793103,33,0.6209523809523809,"1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0",0.7665732959850606,0.732,0.6262078507509317,28,0.618095238095238
Hepatitis,0,"0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",6,1.0,0.7402597402597403,0.85,0.8857142857142857,0.7745098039215685,"0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1",0.9134199134199135,0.85,0.7402597402597403,3,0.7745098039215685,"0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0",1.0,0.95,0.8857142857142857,9,0.8333333333333333
Hepatitis,1,"0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1",7,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.45945945945945943,0.85,0.45945945945945943,4,0.5,"0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1",1.0,0.9,0.803921568627451,6,0.803921568627451
Hepatitis,2,"1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0",9,0.84375,0.9134199134199135,0.95,0.9134199134199135,0.9705882352941176,"0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0",0.6078431372549019,0.9,0.803921568627451,3,0.803921568627451,"1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1",0.803921568627451,0.9,0.803921568627451,10,0.803921568627451
Hepatitis,3,"1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1",10,0.8857142857142857,0.803921568627451,0.9,1.0,0.803921568627451,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1",0.7222222222222222,0.9,0.803921568627451,5,0.803921568627451,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1",0.8857142857142857,0.9,0.803921568627451,4,0.803921568627451
Hepatitis,4,"0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1",9,1.0,0.6078431372549019,0.8,1.0,0.6078431372549019,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0",1.0,0.85,0.6571428571428571,7,0.6372549019607843
Hepatitis,5,"1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1",8,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0",0.8857142857142857,0.85,0.45945945945945943,7,0.5,"1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1",0.8857142857142857,0.85,0.45945945945945943,7,0.5
Hepatitis,6,"0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0",6,1.0,0.7222222222222222,0.9,0.803921568627451,0.6666666666666666,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.45945945945945943,0.9,0.7222222222222222,3,0.6666666666666666,"1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,6,0.6666666666666666
Hepatitis,7,"0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1",9,0.8857142857142857,0.6571428571428571,0.85,1.0,0.6372549019607843,"0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0",0.7222222222222222,0.8,0.6078431372549019,2,0.6078431372549019,"0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1",0.8857142857142857,0.95,0.8857142857142857,9,0.8333333333333333
Hepatitis,8,"0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1",10,0.8857142857142857,0.45945945945945943,0.85,0.9134199134199135,0.5,"1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0",0.6078431372549019,0.85,0.45945945945945943,5,0.5,"0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,7,0.6666666666666666
Hepatitis,9,"0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1",8,1.0,0.45945945945945943,0.85,1.0,0.5,"0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.45945945945945943,5,0.5,"0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1",1.0,0.85,0.45945945945945943,8,0.5
Hepatitis,10,"0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0",8,1.0,0.8857142857142857,0.95,1.0,0.8333333333333333,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.9134199134199135,0.85,0.7402597402597403,2,0.7745098039215685,"1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1",1.0,0.95,0.8857142857142857,9,0.8333333333333333
Hepatitis,11,"1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1",8,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.9134199134199135,0.8,0.6875,5,0.7450980392156863,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1",1.0,0.9,0.7222222222222222,5,0.6666666666666666
Hepatitis,12,"1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0",8,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0",0.6571428571428571,0.7,0.4117647058823529,4,0.4117647058823529,"1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.803921568627451,0.9,0.803921568627451,5,0.803921568627451
Hepatitis,13,"0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0",7,0.8857142857142857,0.8857142857142857,0.95,1.0,0.8333333333333333,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1",0.6865203761755485,0.75,0.6415770609318996,2,0.7156862745098038,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1",0.8857142857142857,0.9,0.803921568627451,6,0.803921568627451
Hepatitis,14,"1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0",8,1.0,0.5670995670995671,0.75,1.0,0.5784313725490196,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726
Hepatitis,15,"0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0",8,0.8857142857142857,0.45945945945945943,0.85,1.0,0.5,"0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,5,0.6666666666666666,"0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1",0.8857142857142857,0.85,0.45945945945945943,10,0.5
Hepatitis,16,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1",5,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0",0.7222222222222222,0.85,0.45945945945945943,4,0.5,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,4,0.6666666666666666
Hepatitis,17,"1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1",12,0.8857142857142857,0.6078431372549019,0.8,0.9134199134199135,0.6078431372549019,"0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1",0.6875,0.85,0.7402597402597403,4,0.7745098039215685,"1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1",0.8857142857142857,0.9,0.803921568627451,10,0.803921568627451
Hepatitis,18,"1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0",10,0.8857142857142857,0.45945945945945943,0.85,0.803921568627451,0.5,"1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0",0.7222222222222222,0.85,0.45945945945945943,4,0.5,"1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0",0.8857142857142857,0.85,0.45945945945945943,12,0.5
Hepatitis,19,"1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0",9,1.0,0.45945945945945943,0.85,1.0,0.5,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0",0.45945945945945943,0.85,0.45945945945945943,3,0.5,"1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1",1.0,0.9,0.7222222222222222,8,0.6666666666666666
Hepatitis,20,"0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1",11,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1",0.9134199134199135,0.85,0.7402597402597403,3,0.7745098039215685,"0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1",1.0,0.95,0.8857142857142857,10,0.8333333333333333
Hepatitis,21,"0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0",8,0.8857142857142857,0.6571428571428571,0.85,1.0,0.6372549019607843,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.8857142857142857,0.8,0.6078431372549019,2,0.6078431372549019,"0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0",0.8857142857142857,0.8,0.6078431372549019,4,0.6078431372549019
Hepatitis,22,"1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1",10,0.803921568627451,0.803921568627451,0.9,0.9134199134199135,0.803921568627451,"0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0",0.6078431372549019,0.95,0.8857142857142857,3,0.8333333333333333,"1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1",0.803921568627451,0.9,0.803921568627451,9,0.803921568627451
Hepatitis,23,"0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1",6,0.8857142857142857,0.6875,0.8,0.9134199134199135,0.7450980392156863,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1",0.8857142857142857,0.85,0.7402597402597403,4,0.7745098039215685,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1",0.8857142857142857,0.9,0.803921568627451,6,0.803921568627451
Hepatitis,24,"0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0",10,1.0,0.6571428571428571,0.85,1.0,0.6372549019607843,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726
Hepatitis,25,"1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1",7,0.8857142857142857,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.6571428571428571,4,0.6372549019607843,"0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1",0.8857142857142857,0.9,0.7222222222222222,7,0.6666666666666666
Hepatitis,26,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",3,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0",0.8857142857142857,0.9,0.7222222222222222,5,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0",0.8857142857142857,0.85,0.45945945945945943,5,0.5
Hepatitis,27,"1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1",9,0.8857142857142857,0.803921568627451,0.9,0.9134199134199135,0.803921568627451,"0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0",0.7222222222222222,0.8,0.6078431372549019,2,0.6078431372549019,"1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1",0.8857142857142857,0.9,0.803921568627451,9,0.803921568627451
Hepatitis,28,"1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1",13,0.8857142857142857,0.45945945945945943,0.85,0.9134199134199135,0.5,"1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0",0.5670995670995671,0.85,0.45945945945945943,4,0.5,"0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0",0.8857142857142857,0.85,0.45945945945945943,13,0.5
Hepatitis,29,"1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1",10,1.0,0.45945945945945943,0.85,1.0,0.5,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,3,0.6666666666666666,"1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1",1.0,0.9,0.7222222222222222,8,0.6666666666666666
Ionosphere,0,"0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0",12,1.0,0.9241379310344826,0.9318181818181818,0.9501980758347481,0.9129464285714286,"0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0",0.9617557583659277,0.9204545454545454,0.9121881682109765,6,0.9040178571428572,"0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1",1.0,0.9431818181818182,0.9362595972765464,15,0.921875
Ionosphere,1,"0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1",11,1.0,0.888748419721871,0.8977272727272727,0.9623663578047041,0.8861607142857143,"1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.9485680888369374,0.8863636363636364,0.8735632183908046,11,0.8638392857142857,"0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1",0.987455452601568,0.8977272727272727,0.8852672750977835,13,0.8727678571428572
Ionosphere,2,"0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0",14,0.9494252873563218,0.8852672750977835,0.8977272727272727,0.9494252873563218,0.8727678571428572,"0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0",0.9228521332554062,0.9431818181818182,0.9362595972765464,10,0.921875,"0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0",0.9494252873563218,0.9318181818181818,0.9228521332554062,12,0.90625
Ionosphere,3,"0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1",14,0.9623663578047041,0.9091847265221877,0.9204545454545454,0.9623663578047041,0.890625,"1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0",0.9485680888369374,0.9318181818181818,0.9228521332554062,12,0.90625,"0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1",0.9617557583659277,0.9318181818181818,0.9241379310344826,16,0.9129464285714286
Ionosphere,4,"0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0",15,0.9747126436781608,0.9501980758347481,0.9545454545454546,0.9750990379173741,0.9441964285714286,"1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9362595972765464,0.9545454545454546,0.9501980758347481,12,0.9441964285714286,"0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1",0.9747126436781608,0.9545454545454546,0.9501980758347481,15,0.9441964285714286
Ionosphere,5,"0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1",14,0.987455452601568,0.8971361776738749,0.9090909090909091,0.9750990379173741,0.8816964285714286,"1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9750990379173741,0.8863636363636364,0.869047619047619,7,0.8504464285714286,"0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1",0.987455452601568,0.9204545454545454,0.910763436187165,12,0.8973214285714286
Ionosphere,6,"0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1",12,1.0,0.9372772630078403,0.9431818181818182,0.9501980758347481,0.9285714285714286,"1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1",0.9485680888369374,0.9204545454545454,0.9091847265221877,15,0.890625,"0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1",0.987455452601568,0.9204545454545454,0.910763436187165,14,0.8973214285714286
Ionosphere,7,"0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1",15,0.987455452601568,0.9121881682109765,0.9204545454545454,0.9494252873563218,0.9040178571428572,"0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1",0.987455452601568,0.8863636363636364,0.8735632183908046,9,0.8638392857142857,"0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1",0.987455452601568,0.9204545454545454,0.9121881682109765,15,0.9040178571428572
Ionosphere,8,"1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1",14,0.987455452601568,0.9362595972765464,0.9431818181818182,0.9750990379173741,0.921875,"1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0",0.9623663578047041,0.9318181818181818,0.9228521332554062,11,0.90625,"1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1",0.987455452601568,0.9431818181818182,0.9362595972765464,11,0.921875
Ionosphere,9,"0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1",11,0.987455452601568,0.9372772630078403,0.9431818181818182,0.9623663578047041,0.9285714285714286,"0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9623663578047041,0.9545454545454546,0.9501980758347481,9,0.9441964285714286,"0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1",0.987455452601568,0.9318181818181818,0.9252971137521222,10,0.9196428571428572
Ionosphere,10,"0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1",13,1.0,0.9121881682109765,0.9204545454545454,0.9501980758347481,0.9040178571428572,"0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1",0.9485680888369374,0.9090909090909091,0.8988505747126436,10,0.8883928571428572,"0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1",1.0,0.9204545454545454,0.9121881682109765,13,0.9040178571428572
Ionosphere,11,"0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0",13,1.0,0.8870990734141126,0.8977272727272727,0.9623663578047041,0.8794642857142857,"0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0",0.9750990379173741,0.8863636363636364,0.8735632183908046,8,0.8638392857142857,"0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0",1.0,0.8977272727272727,0.8852672750977835,11,0.8727678571428572
Ionosphere,12,"0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1",11,0.9623663578047041,0.9362595972765464,0.9431818181818182,0.9494252873563218,0.921875,"0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1",0.910763436187165,0.9545454545454546,0.9494252873563218,11,0.9375,"0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1",0.9623663578047041,0.9431818181818182,0.9362595972765464,10,0.921875
Ionosphere,13,"0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1",15,0.987455452601568,0.9091847265221877,0.9204545454545454,0.9494252873563218,0.890625,"0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1",0.987455452601568,0.9090909090909091,0.8952380952380952,13,0.875,"0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1",0.987455452601568,0.9204545454545454,0.9091847265221877,13,0.890625
Ionosphere,14,"0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1",15,0.9747126436781608,0.9381935665121506,0.9431818181818182,0.9750990379173741,0.9352678571428572,"0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0",0.9617557583659277,0.9545454545454546,0.9494252873563218,12,0.9375,"0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1",0.9747126436781608,0.9318181818181818,0.9241379310344826,15,0.9129464285714286
Ionosphere,15,"0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1",18,0.987455452601568,0.8971361776738749,0.9090909090909091,0.9501980758347481,0.8816964285714286,"1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9623663578047041,0.8977272727272727,0.8832375055285271,10,0.8660714285714286,"0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1",0.987455452601568,0.9090909090909091,0.8971361776738749,17,0.8816964285714286
Ionosphere,16,"0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1",14,0.987455452601568,0.9252971137521222,0.9318181818181818,0.9501980758347481,0.9196428571428572,"1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1",0.987455452601568,0.9431818181818182,0.9372772630078403,11,0.9285714285714286,"0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1",0.987455452601568,0.9318181818181818,0.9252971137521222,14,0.9196428571428572
