dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,sfs_solution,sfs_validation_fitness,sfs_test_CAC,sfs_test_F1,sfs_size,sfs_test_sensitivity,no+5fold_solution,no+5fold_validation_fitness,no+5fold_test_CAC,no+5fold_test_F1,no+5fold_size,no+5fold_test_sensitivity
German_credit,28,"0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0",23,0.7709209911173446,0.6493688639551193,0.7,0.7131541935006291,0.6523809523809524,"1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0",0.709774785233341,0.728,0.6914924506387921,16,0.7028571428571428,"1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0",0.756024322498311,0.708,0.6737517653157904,20,0.6885714285714286
German_credit,29,"0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0",28,0.7794117647058824,0.6621374826503033,0.704,0.6997222430748442,0.6704761904761904,"1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0",0.7157503227920063,0.676,0.5964447278742103,23,0.5933333333333334,"1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0",0.7632355945107798,0.712,0.6668887408394404,33,0.6723809523809524
Hepatitis,0,"0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1",9,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1",0.7402597402597403,0.8,0.7333333333333333,6,0.8823529411764706,"0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1",1.0,0.65,0.561128526645768,6,0.6568627450980392
Hepatitis,1,"0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1",11,1.0,0.6875,0.8,0.52,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1",1.0,0.8,0.6875,4,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1",1.0,0.8,0.6875,6,0.7450980392156863
Hepatitis,2,"1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0",9,1.0,0.6078431372549019,0.8,0.9134199134199135,0.6078431372549019,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.6571428571428571,0.85,0.45945945945945943,1,0.5,"1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0",0.9134199134199135,0.95,0.8857142857142857,9,0.8333333333333333
Hepatitis,3,"0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1",8,0.9134199134199135,0.6875,0.8,0.7849462365591398,0.7450980392156863,"1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1",0.84375,0.8,0.6875,6,0.7450980392156863,"0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1",0.9134199134199135,0.8,0.6875,10,0.7450980392156863
Hepatitis,4,"1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1",9,1.0,0.7849462365591398,0.85,0.9134199134199135,0.9117647058823529,"1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1",1.0,0.8,0.7333333333333333,6,0.8823529411764706,"1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1",1.0,0.8,0.7333333333333333,6,0.8823529411764706
Hepatitis,5,"1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1",9,0.8857142857142857,0.9134199134199135,0.95,0.9134199134199135,0.9705882352941176,"1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0",0.7222222222222222,0.9,0.803921568627451,6,0.803921568627451,"1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.6571428571428571,5,0.6372549019607843
Hepatitis,6,"0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0",4,1.0,0.7222222222222222,0.9,0.7849462365591398,0.6666666666666666,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0",1.0,0.85,0.45945945945945943,2,0.5,"0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0",1.0,0.85,0.45945945945945943,6,0.5
Hepatitis,7,"0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0",5,1.0,0.84375,0.9,0.7402597402597403,0.9411764705882353,"1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0",0.7222222222222222,0.75,0.5670995670995671,4,0.5784313725490196,"1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0",1.0,0.8,0.6875,6,0.7450980392156863
Hepatitis,8,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0",4,0.8857142857142857,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0",0.803921568627451,0.9,0.803921568627451,4,0.803921568627451,"1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0",0.8857142857142857,0.9,0.803921568627451,4,0.803921568627451
Hepatitis,9,"0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0",8,1.0,0.6571428571428571,0.85,0.84375,0.6372549019607843,"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0",0.803921568627451,0.8,0.6078431372549019,3,0.6078431372549019,"0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0",1.0,0.85,0.6571428571428571,7,0.6372549019607843
Hepatitis,10,"0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1",9,1.0,0.7849462365591398,0.85,0.84375,0.9117647058823529,"0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1",0.9134199134199135,0.85,0.7849462365591398,5,0.9117647058823529,"0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1",1.0,0.8,0.6875,6,0.7450980392156863
Hepatitis,11,"0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1",10,1.0,0.6875,0.8,0.52,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1",1.0,0.8,0.6875,4,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1",1.0,0.8,0.6875,4,0.7450980392156863
Hepatitis,12,"1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0",9,1.0,0.6078431372549019,0.8,0.9134199134199135,0.6078431372549019,"0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0",0.803921568627451,0.9,0.7222222222222222,4,0.6666666666666666,"1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0",0.9134199134199135,0.9,0.803921568627451,8,0.803921568627451
Hepatitis,13,"0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1",11,0.9134199134199135,0.6875,0.8,0.84375,0.7450980392156863,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1",0.7849462365591398,0.8,0.6875,4,0.7450980392156863,"1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1",0.9134199134199135,0.8,0.6875,11,0.7450980392156863
Hepatitis,14,"0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1",9,1.0,0.7333333333333333,0.8,0.9134199134199135,0.8823529411764706,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1",0.9134199134199135,0.7,0.6000000000000001,4,0.6862745098039216,"1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1",1.0,0.75,0.6865203761755485,7,0.8529411764705883
Hepatitis,15,"1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1",6,0.8857142857142857,0.6571428571428571,0.85,0.84375,0.6372549019607843,"1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0",0.7222222222222222,0.85,0.6571428571428571,5,0.6372549019607843,"1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1",0.8857142857142857,0.9,0.803921568627451,10,0.803921568627451
Hepatitis,16,"0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0",8,1.0,0.803921568627451,0.9,0.7849462365591398,0.803921568627451,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0",1.0,0.85,0.45945945945945943,2,0.5,"0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0",1.0,0.8,0.4444444444444444,9,0.47058823529411764
Hepatitis,17,"0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0",7,1.0,0.84375,0.9,0.7402597402597403,0.9411764705882353,"1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0",0.7222222222222222,0.75,0.5670995670995671,4,0.5784313725490196,"0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0",1.0,0.95,0.9134199134199135,5,0.9705882352941176
Hepatitis,18,"1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0",7,0.8857142857142857,0.6078431372549019,0.8,0.9134199134199135,0.6078431372549019,"1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.803921568627451,0.9,0.7222222222222222,4,0.6666666666666666,"1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0",0.8857142857142857,0.85,0.7402597402597403,6,0.7745098039215685
Hepatitis,19,"0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0",6,1.0,0.6571428571428571,0.85,0.84375,0.6372549019607843,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.803921568627451,0.85,0.6571428571428571,1,0.6372549019607843,"0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0",1.0,0.8,0.6078431372549019,4,0.6078431372549019
Hepatitis,20,"0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1",6,1.0,0.7333333333333333,0.8,0.9134199134199135,0.8823529411764706,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.7849462365591398,0.8,0.7333333333333333,3,0.8823529411764706,"0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1",1.0,0.8,0.6875,6,0.7450980392156863
Hepatitis,21,"1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1",12,1.0,0.6875,0.8,0.52,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1",1.0,0.8,0.6875,4,0.7450980392156863,"0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1",1.0,0.8,0.6875,5,0.7450980392156863
Hepatitis,22,"1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0",7,1.0,0.9134199134199135,0.95,0.9134199134199135,0.9705882352941176,"1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0",0.6078431372549019,0.7,0.4117647058823529,4,0.4117647058823529,"1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0",0.9134199134199135,0.75,0.42857142857142855,8,0.4411764705882353
Hepatitis,23,"0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1",10,0.9134199134199135,0.6875,0.8,0.7849462365591398,0.7450980392156863,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1",0.84375,0.8,0.6875,5,0.7450980392156863,"0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1",0.9134199134199135,0.8,0.6875,7,0.7450980392156863
Hepatitis,24,"1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1",7,1.0,0.6865203761755485,0.75,0.9134199134199135,0.8529411764705883,"1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1",0.84375,0.7,0.6000000000000001,4,0.6862745098039216,"1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1",1.0,0.8,0.7333333333333333,6,0.8823529411764706
Hepatitis,25,"0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1",6,0.9134199134199135,0.4982078853046595,0.65,0.84375,0.5196078431372549,"1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1",0.8857142857142857,0.95,0.9134199134199135,7,0.9705882352941176,"1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1",0.8857142857142857,0.95,0.9134199134199135,10,0.9705882352941176
Hepatitis,26,"0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0",7,1.0,0.4444444444444444,0.8,0.84375,0.47058823529411764,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0",1.0,0.85,0.45945945945945943,2,0.5,"0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0",1.0,0.85,0.6571428571428571,7,0.6372549019607843
Hepatitis,27,"0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0",9,1.0,0.7333333333333333,0.8,0.6875,0.8823529411764706,"1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0",1.0,0.8,0.6875,5,0.7450980392156863,"1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0",1.0,0.8,0.6875,7,0.7450980392156863
Hepatitis,28,"1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0",7,0.8857142857142857,0.6078431372549019,0.8,0.9134199134199135,0.6078431372549019,"1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.803921568627451,0.9,0.7222222222222222,4,0.6666666666666666,"1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0",0.8857142857142857,0.8,0.6078431372549019,6,0.6078431372549019
Hepatitis,29,"0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0",6,1.0,0.6571428571428571,0.85,0.9134199134199135,0.6372549019607843,"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0",0.803921568627451,0.8,0.6078431372549019,3,0.6078431372549019,"0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0",1.0,0.85,0.6571428571428571,7,0.6372549019607843
Ionosphere,0,"0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1",12,0.9754464285714286,0.8787878787878788,0.8863636363636364,0.8902286902286902,0.8839285714285714,"0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0",0.9501980758347481,0.8863636363636364,0.8787878787878788,10,0.8839285714285714,"0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1",0.9629161399072903,0.875,0.8674517321648638,14,0.875
Ionosphere,1,"1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1",19,0.9214285714285715,0.8089330024813897,0.8409090909090909,0.851510967939868,0.7879464285714286,"1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0",0.8931390406800244,0.8522727272727273,0.8205490196078431,12,0.796875,"1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1",0.9214285714285715,0.8522727272727273,0.8245129621107532,21,0.8035714285714286
Ionosphere,2,"0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1",13,0.9362595972765464,0.8562091503267975,0.8636363636363636,0.8754951895868704,0.8660714285714286,"0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0",0.8971361776738749,0.8863636363636364,0.8801742919389978,8,0.890625,"0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0",0.9241379310344827,0.8977272727272727,0.8915514172257977,9,0.8995535714285714
Ionosphere,3,"0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1",11,0.9747126436781608,0.9030303030303028,0.9090909090909091,0.9030303030303028,0.9084821428571428,"0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",0.9617557583659277,0.9318181818181818,0.9263392857142857,8,0.9263392857142857,"0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0",0.9747126436781608,0.9090909090909091,0.9030303030303028,9,0.9084821428571428
Ionosphere,4,"0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0",12,0.9501980758347481,0.8787878787878788,0.8863636363636364,0.9030303030303028,0.8839285714285714,"0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0",0.9381935665121506,0.9090909090909091,0.9017857142857143,11,0.9017857142857143,"0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0",0.9501980758347481,0.9204545454545454,0.9156511022867315,11,0.9241071428571428
Ionosphere,5,"0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1",14,0.9750990379173741,0.8735632183908046,0.8863636363636364,0.8674517321648638,0.8638392857142857,"0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0",0.9381935665121506,0.8863636363636364,0.8735632183908046,9,0.8638392857142857,"0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1",0.9750990379173741,0.8863636363636364,0.8735632183908046,14,0.8638392857142857
Ionosphere,6,"0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0",9,0.987455452601568,0.9501980758347481,0.9545454545454546,0.9228521332554062,0.9441964285714286,"0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.9750990379173741,0.9886363636363636,0.9878031878031878,8,0.9910714285714286,"0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0",0.987455452601568,0.9772727272727273,0.9754464285714286,9,0.9754464285714286
Ionosphere,7,"0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0",13,0.9372772630078403,0.836920883820385,0.8522727272727273,0.9134709931170109,0.8303571428571428,"0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0",0.9252971137521222,0.8295454545454546,0.8145806995364517,11,0.8125,"0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0",0.9372772630078403,0.8409090909090909,0.828125,11,0.828125
Ionosphere,8,"0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0",12,0.9494252873563218,0.84335204710393,0.8522727272727273,0.9134709931170109,0.8504464285714286,"0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.9372772630078403,0.8636363636363636,0.8562091503267975,10,0.8660714285714286,"0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0",0.9372772630078403,0.875,0.8674517321648638,11,0.875
Ionosphere,9,"0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0",9,0.9747126436781608,0.8303030303030303,0.8409090909090909,0.9030303030303028,0.8348214285714286,"0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",0.9381935665121506,0.9090909090909091,0.9017857142857143,10,0.9017857142857143,"0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0",0.9617557583659277,0.8636363636363636,0.8526785714285714,10,0.8526785714285714
Ionosphere,10,"0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1",11,0.9750990379173741,0.8915514172257977,0.8977272727272727,0.9501980758347481,0.8995535714285714,"0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9381935665121506,0.8977272727272727,0.8902286902286902,7,0.8928571428571428,"0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0",0.9623663578047041,0.9090909090909091,0.9017857142857143,13,0.9017857142857143
Ionosphere,11,"1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1",20,0.9214285714285715,0.8089330024813897,0.8409090909090909,0.8397085610200364,0.7879464285714286,"1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0",0.8931390406800244,0.8522727272727273,0.8245129621107532,10,0.8035714285714286,"1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0",0.9214285714285715,0.8295454545454546,0.7929411764705883,20,0.7723214285714286
Ionosphere,12,"0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1",11,0.9362595972765464,0.8801742919389978,0.8863636363636364,0.8971361776738749,0.890625,"0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0",0.910763436187165,0.8863636363636364,0.8787878787878788,7,0.8839285714285714,"0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0",0.9362595972765464,0.8863636363636364,0.8787878787878788,10,0.8839285714285714
Ionosphere,13,"0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0",10,0.9747126436781608,0.9146223146223145,0.9204545454545454,0.8902286902286902,0.9174107142857143,"0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",0.9617557583659277,0.9090909090909091,0.9030303030303028,9,0.9084821428571428,"0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0",0.9747126436781608,0.9090909090909091,0.9030303030303028,10,0.9084821428571428
Ionosphere,14,"0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1",12,0.9501980758347481,0.9017857142857143,0.9090909090909091,0.8915514172257977,0.9017857142857143,"0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",0.9252971137521222,0.9204545454545454,0.9146223146223145,9,0.9174107142857143,"0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0",0.9501980758347481,0.8863636363636364,0.8787878787878788,11,0.8839285714285714
Ionosphere,15,"0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0",19,0.9747126436781608,0.836920883820385,0.8522727272727273,0.8562091503267975,0.8303571428571428,"0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0",0.9501980758347481,0.9204545454545454,0.9121881682109765,10,0.9040178571428572,"0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1",0.9747126436781608,0.8977272727272727,0.8870990734141126,15,0.8794642857142857
Ionosphere,16,"0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1",8,0.987455452601568,0.9754464285714286,0.9772727272727273,0.9263392857142857,0.9754464285714286,"0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0",0.9750990379173741,0.9886363636363636,0.9878031878031878,8,0.9910714285714286,"0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1",0.987455452601568,0.9772727272727273,0.9754464285714286,10,0.9754464285714286
Ionosphere,17,"0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0",10,0.9372772630078403,0.8145806995364517,0.8295454545454546,0.9017857142857143,0.8125,"0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0",0.9252971137521222,0.8295454545454546,0.8145806995364517,11,0.8125,"0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0",0.9372772630078403,0.875,0.8640258463267312,9,0.8616071428571428
