dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,sfs_solution,sfs_validation_fitness,sfs_test_CAC,sfs_test_F1,sfs_size,sfs_test_sensitivity,no+5fold_solution,no+5fold_validation_fitness,no+5fold_test_CAC,no+5fold_test_F1,no+5fold_size,no+5fold_test_sensitivity
German_credit,26,"1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0",29,0.7876291511092672,0.6670832394337343,0.74,0.694026226323458,0.6580952380952381,"1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.6533333333333333,0.66,0.5559873795942247,19,0.5552380952380953,"0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0",0.7600438776909365,0.696,0.604989604989605,31,0.6
German_credit,27,"1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1",33,0.7619047619047619,0.5932678821879382,0.652,0.7034043152158613,0.5952380952380952,"1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6897269597245576,0.712,0.60967993754879,12,0.6038095238095238,"0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0",0.7328800388538126,0.688,0.6196161048689138,31,0.6171428571428571
German_credit,28,"1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1",32,0.7592755731290077,0.6229715871388068,0.7,0.7246046109056574,0.618095238095238,"1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6328016715281657,0.688,0.613095238095238,11,0.6095238095238096,"1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1",0.7362378203934711,0.692,0.612917496129175,30,0.6085714285714285
German_credit,29,"1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1",29,0.7615423642820904,0.6430797691580705,0.716,0.6987297259922163,0.6371428571428571,"1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6534889013012268,0.74,0.6415889190321798,9,0.6314285714285715,"1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0",0.7490319804961996,0.728,0.6500329380764163,27,0.6419047619047619
Hepatitis,0,"0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",9,1.0,0.6875,0.8,0.84375,0.7450980392156863,"1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1",0.7849462365591398,0.7,0.6000000000000001,6,0.6862745098039216,"0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1",1.0,0.8,0.6875,8,0.7450980392156863
Hepatitis,1,"1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1",8,1.0,0.803921568627451,0.9,1.0,0.803921568627451,"1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1",0.6571428571428571,0.85,0.6571428571428571,6,0.6372549019607843,"0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1",1.0,0.85,0.7402597402597403,8,0.7745098039215685
Hepatitis,2,"1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0",12,1.0,1.0,1.0,1.0,1.0,"1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0",0.7402597402597403,0.75,0.5670995670995671,6,0.5784313725490196,"1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0",1.0,1.0,1.0,11,1.0
Hepatitis,3,"0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1",11,1.0,0.6875,0.8,0.9134199134199135,0.7450980392156863,"1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1",0.803921568627451,0.8,0.6078431372549019,8,0.6078431372549019,"1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1",0.9134199134199135,0.9,0.803921568627451,9,0.803921568627451
Hepatitis,4,"0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1",12,1.0,0.84375,0.9,1.0,0.9411764705882353,"1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0",0.7402597402597403,0.7,0.53125,7,0.5490196078431372,"0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0,0.6,0.4666666666666667,3,0.4901960784313726
Hepatitis,5,"0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1",6,1.0,0.6000000000000001,0.7,0.84375,0.6862745098039216,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1",0.6571428571428571,0.9,0.803921568627451,4,0.803921568627451,"0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1",1.0,0.8,0.7333333333333333,6,0.8823529411764706
Hepatitis,6,"1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1",10,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.7402597402597403,5,0.7745098039215685,"0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1",1.0,0.9,0.7222222222222222,10,0.6666666666666666
Hepatitis,7,"1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0",7,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.7402597402597403,0.95,0.8857142857142857,3,0.8333333333333333,"1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0",1.0,0.85,0.7402597402597403,9,0.7745098039215685
Hepatitis,8,"1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0",10,0.8857142857142857,0.45945945945945943,0.85,0.803921568627451,0.5,"1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.803921568627451,0.9,0.7222222222222222,3,0.6666666666666666,"0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1",0.8857142857142857,0.85,0.45945945945945943,11,0.5
Hepatitis,9,"0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0",10,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0",0.8857142857142857,0.85,0.45945945945945943,4,0.5,"0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0",1.0,0.85,0.45945945945945943,7,0.5
Hepatitis,10,"1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1",14,1.0,0.5670995670995671,0.75,0.84375,0.5784313725490196,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.7849462365591398,0.9,0.84375,5,0.9411764705882353,"0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1",1.0,0.85,0.7402597402597403,9,0.7745098039215685
Hepatitis,11,"1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0",9,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0",0.8857142857142857,0.9,0.7222222222222222,4,0.6666666666666666,"1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1",1.0,0.85,0.6571428571428571,8,0.6372549019607843
Hepatitis,12,"1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0",11,1.0,0.803921568627451,0.9,1.0,0.803921568627451,"1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0",0.84375,0.85,0.7402597402597403,6,0.7745098039215685,"1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0",1.0,0.9,0.803921568627451,9,0.803921568627451
Hepatitis,13,"1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1",10,0.9134199134199135,0.6875,0.8,1.0,0.7450980392156863,"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1",0.7333333333333333,0.75,0.6415770609318996,6,0.7156862745098038,"0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1",0.8857142857142857,0.9,0.803921568627451,5,0.803921568627451
Hepatitis,14,"0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1",10,1.0,0.84375,0.9,1.0,0.9411764705882353,"1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.803921568627451,0.65,0.561128526645768,4,0.6568627450980392,"0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0",1.0,0.75,0.5670995670995671,7,0.5784313725490196
Hepatitis,15,"0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1",6,1.0,0.6078431372549019,0.8,0.84375,0.6078431372549019,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.7402597402597403,0.85,0.7849462365591398,4,0.9117647058823529,"0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1",1.0,0.75,0.6415770609318996,7,0.7156862745098038
Hepatitis,16,"0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1",5,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0",0.7222222222222222,0.85,0.6571428571428571,5,0.6372549019607843,"0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1",1.0,0.95,0.8857142857142857,6,0.8333333333333333
Hepatitis,17,"1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0",9,1.0,0.45945945945945943,0.85,0.9134199134199135,0.5,"1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0",0.6875,0.85,0.7402597402597403,4,0.7745098039215685,"0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0",1.0,0.9,0.803921568627451,7,0.803921568627451
Hepatitis,18,"1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1",12,0.8857142857142857,0.7222222222222222,0.9,0.8857142857142857,0.6666666666666666,"1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1",0.6415770609318996,0.8,0.6875,4,0.7450980392156863,"0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1",0.8857142857142857,0.85,0.45945945945945943,10,0.5
Hepatitis,19,"1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1",12,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0",0.7222222222222222,0.8,0.4444444444444444,6,0.47058823529411764,"0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1",1.0,0.9,0.7222222222222222,8,0.6666666666666666
Hepatitis,20,"0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1",13,1.0,0.6875,0.8,0.9134199134199135,0.7450980392156863,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1",0.6865203761755485,0.7,0.6428571428571429,5,0.8235294117647058,"0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1",1.0,0.8,0.6875,11,0.7450980392156863
Hepatitis,21,"1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1",12,1.0,0.6571428571428571,0.85,1.0,0.6372549019607843,"1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0",0.8857142857142857,0.85,0.6571428571428571,4,0.6372549019607843,"1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1",1.0,0.9,0.7222222222222222,9,0.6666666666666666
Hepatitis,22,"1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0",11,1.0,0.4444444444444444,0.8,1.0,0.47058823529411764,"0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0",1.0,0.95,0.8857142857142857,5,0.8333333333333333,"0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0",1.0,0.95,0.8857142857142857,5,0.8333333333333333
Hepatitis,23,"1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1",10,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1",0.6875,0.75,0.6415770609318996,8,0.7156862745098038,"1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1",0.9134199134199135,0.85,0.7402597402597403,11,0.7745098039215685
Hepatitis,24,"0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1",5,1.0,0.9134199134199135,0.95,1.0,0.9705882352941176,"1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1",0.7849462365591398,0.7,0.6000000000000001,5,0.6862745098039216,"1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1",1.0,0.8,0.6875,10,0.7450980392156863
Hepatitis,25,"0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1",8,1.0,0.42857142857142855,0.75,0.84375,0.4411764705882353,"0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1",0.45945945945945943,0.85,0.45945945945945943,6,0.5,"0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1",1.0,0.8,0.7333333333333333,6,0.8823529411764706
Hepatitis,26,"1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1",7,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.6078431372549019,0.75,0.5670995670995671,4,0.5784313725490196,"1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1",1.0,0.9,0.7222222222222222,7,0.6666666666666666
Hepatitis,27,"1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0",12,1.0,0.45945945945945943,0.85,1.0,0.5,"1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0",0.7402597402597403,0.8,0.6875,5,0.7450980392156863,"1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0",1.0,0.95,0.8857142857142857,8,0.8333333333333333
Hepatitis,28,"1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0",9,0.8857142857142857,0.45945945945945943,0.85,0.8857142857142857,0.5,"1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0",0.803921568627451,0.9,0.7222222222222222,4,0.6666666666666666,"0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1",0.8857142857142857,0.85,0.45945945945945943,13,0.5
Hepatitis,29,"0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0",8,1.0,0.4444444444444444,0.8,1.0,0.47058823529411764,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",1.0,0.8,0.4444444444444444,4,0.47058823529411764,"0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1",1.0,0.9,0.7222222222222222,8,0.6666666666666666
Ionosphere,0,"1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1",11,0.987455452601568,0.8809917355371901,0.8977272727272727,0.8952380952380952,0.859375,"1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1",0.9617557583659277,0.9090909090909091,0.8971361776738749,6,0.8816964285714286,"1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1",0.987455452601568,0.8977272727272727,0.8809917355371901,11,0.859375
Ionosphere,1,"1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1",8,0.9747126436781608,0.8016528925619835,0.8295454545454546,0.8952380952380952,0.7857142857142857,"1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1",0.9074380165289255,0.8522727272727273,0.8280991735537189,6,0.8102678571428572,"1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1",0.9617557583659277,0.8295454545454546,0.8016528925619835,11,0.7857142857142857
Ionosphere,2,"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0",7,0.9017857142857142,0.8044444444444445,0.8409090909090909,0.8952380952380952,0.78125,"0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0",0.8166666666666667,0.8863636363636364,0.8664238008500302,5,0.84375,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0",0.8870990734141125,0.8181818181818182,0.7765079365079365,8,0.7566964285714286
Ionosphere,3,"1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0",12,0.9214285714285715,0.8809917355371901,0.8977272727272727,0.9228521332554062,0.859375,"1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9074380165289255,0.875,0.851510967939868,5,0.828125,"1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0",0.9214285714285715,0.8636363636363636,0.8362282878411911,11,0.8125
Ionosphere,4,"0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0",6,0.9494252873563218,0.7421875,0.7954545454545454,0.9091847265221877,0.7254464285714286,"1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9091847265221877,0.9090909090909091,0.8988505747126436,4,0.8883928571428572,"0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9241379310344827,0.8522727272727273,0.8280991735537189,7,0.8102678571428572
Ionosphere,5,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",7,0.9747126436781608,0.8397085610200364,0.8636363636363636,0.9228521332554062,0.8191964285714286,"1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9228521332554062,0.8409090909090909,0.8089330024813897,4,0.7879464285714286,"1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.9747126436781608,0.875,0.851510967939868,5,0.828125
Ionosphere,6,"1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1",14,0.9747126436781608,0.7975149562816384,0.8295454545454546,0.9228521332554062,0.7790178571428572,"1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0",0.9351319475158484,0.7840909090909091,0.7377254901960784,9,0.7232142857142857,"1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1",0.9617557583659277,0.8295454545454546,0.8016528925619835,12,0.7857142857142857
Ionosphere,7,"1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0",13,0.9617557583659277,0.7485714285714287,0.7954545454545454,0.8664238008500302,0.7321428571428572,"1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0",0.8635235732009925,0.8295454545454546,0.7975149562816384,9,0.7790178571428572,"1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1",0.9351319475158484,0.8295454545454546,0.7929411764705883,8,0.7723214285714286
Ionosphere,8,"1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0",8,0.9494252873563218,0.8852672750977835,0.8977272727272727,0.9494252873563218,0.8727678571428572,"1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.8952380952380952,0.9090909090909091,0.8971361776738749,6,0.8816964285714286,"1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0",0.9362595972765464,0.8863636363636364,0.8735632183908046,11,0.8638392857142857
Ionosphere,9,"1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1",13,0.9485680888369374,0.8545454545454545,0.875,0.9228521332554062,0.8348214285714286,"1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.851510967939868,0.9090909090909091,0.8971361776738749,5,0.8816964285714286,"1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1",0.9362595972765464,0.8863636363636364,0.869047619047619,11,0.8504464285714286
Ionosphere,10,"1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1",12,0.987455452601568,0.851510967939868,0.875,0.8809917355371901,0.828125,"1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9214285714285715,0.9318181818181818,0.9241379310344826,6,0.9129464285714286,"1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1",0.987455452601568,0.8977272727272727,0.8809917355371901,8,0.859375
Ionosphere,11,"1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0",9,0.9617557583659277,0.7705169504525233,0.8068181818181818,0.8952380952380952,0.7544642857142857,"1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0",0.9214285714285715,0.8409090909090909,0.8166666666666667,10,0.8013392857142857,"1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1",0.9617557583659277,0.8068181818181818,0.7705169504525233,9,0.7544642857142857
Ionosphere,12,"1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0",6,0.8988505747126436,0.8714202220923437,0.8863636363636364,0.9091847265221877,0.8571428571428572,"1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.8809917355371901,0.8636363636363636,0.8505942275042445,5,0.8459821428571428,"1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0",0.8988505747126436,0.8863636363636364,0.8714202220923437,5,0.8571428571428572
Ionosphere,13,"1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1",9,0.9351319475158484,0.8205490196078431,0.8522727272727273,0.9091847265221877,0.796875,"1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0",0.878508973768983,0.8522727272727273,0.8280991735537189,7,0.8102678571428572,"1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0",0.9214285714285715,0.8863636363636364,0.8664238008500302,9,0.84375
Ionosphere,14,"1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0",9,0.9362595972765464,0.8971361776738749,0.9090909090909091,0.9494252873563218,0.8816964285714286,"1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9214285714285715,0.9090909090909091,0.8988505747126436,5,0.8883928571428572,"1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0",0.9351319475158484,0.9090909090909091,0.8971361776738749,6,0.8816964285714286
Ionosphere,15,"1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0",7,0.987455452601568,0.7653333333333333,0.8068181818181818,0.9228521332554062,0.7477678571428572,"1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.9214285714285715,0.8181818181818182,0.7765079365079365,7,0.7566964285714286,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.9623663578047041,0.8522727272727273,0.8245129621107532,5,0.8035714285714286
