dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
German_credit,27,"1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1",33,0.7619047619047619,0.5932678821879382,0.652,0.7034043152158613,0.5952380952380952,"0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1",0.7436206792543887,0.68,0.6218995765275257,29,0.6228571428571428,"0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6392496392496393,0.688,0.613095238095238,11,0.6095238095238096,2.679607629776001,"0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6395662257882531,0.68,0.6218995765275257,2,0.6228571428571428,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5742820324005891,0.692,0.6163733832878295,58,0.6123809523809524
German_credit,28,"1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1",32,0.7592755731290077,0.6229715871388068,0.7,0.7246046109056574,0.618095238095238,"1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1",0.6997357674753784,0.736,0.6807522637566752,32,0.6780952380952381,"0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1",0.6329826278443846,0.636,0.5650012428535918,14,0.5647619047619048,2.6175930500030518,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1",0.6106666666666667,0.724,0.6320000000000001,56,0.6238095238095238
German_credit,29,"1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1",29,0.7615423642820904,0.6430797691580705,0.716,0.6987297259922163,0.6371428571428571,"1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1",0.7147690612951452,0.704,0.6227877008400621,30,0.6171428571428572,"1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7197533829770197,0.716,0.6363524615353097,14,0.6295238095238096,2.8797571659088135,"0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.4117647058823529,0.7,0.4117647058823529,2,0.5,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6121144417551045,0.716,0.6363524615353097,61,0.6295238095238096
Hepatitis,0,"0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",9,1.0,0.6875,0.8,0.84375,0.7450980392156863,"1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1",1.0,0.8,0.6875,11,0.7450980392156863,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1",0.45945945945945943,0.85,0.45945945945945943,2,0.5,0.24316692352294922,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.4444444444444444,0.75,0.5670995670995671,19,0.5784313725490196
Hepatitis,1,"1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1",8,1.0,0.803921568627451,0.9,1.0,0.803921568627451,"1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.9134199134199135,0.95,0.8857142857142857,12,0.8333333333333333,"0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1",1.0,0.75,0.6415770609318996,5,0.7156862745098038,0.24283361434936523,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7402597402597403,0.8,0.4444444444444444,19,0.47058823529411764
Hepatitis,2,"1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0",12,1.0,1.0,1.0,1.0,1.0,"1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0",1.0,0.9,0.7222222222222222,11,0.6666666666666666,"0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0",0.8857142857142857,0.95,0.8857142857142857,3,0.8333333333333333,0.20622825622558594,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0",0.6571428571428571,0.8,0.6078431372549019,16,0.6078431372549019
Hepatitis,3,"0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1",11,1.0,0.6875,0.8,0.9134199134199135,0.7450980392156863,"1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1",0.9134199134199135,0.8,0.6875,12,0.7450980392156863,"0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1",0.7333333333333333,0.8,0.6875,6,0.7450980392156863,0.15483331680297852,"0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1",0.6865203761755485,0.75,0.6415770609318996,4,0.7156862745098038,"1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1",0.6571428571428571,0.9,0.803921568627451,15,0.803921568627451
Hepatitis,4,"0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1",12,1.0,0.84375,0.9,1.0,0.9411764705882353,"1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1",0.9134199134199135,0.75,0.6865203761755485,9,0.8529411764705883,"0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1",1.0,0.85,0.7849462365591398,4,0.9117647058823529,0.25205445289611816,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6571428571428571,0.7,0.53125,19,0.5490196078431372
Hepatitis,5,"0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1",6,1.0,0.6000000000000001,0.7,0.84375,0.6862745098039216,"0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1",0.9134199134199135,0.7,0.4117647058823529,6,0.4117647058823529,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.7402597402597403,0.9,0.84375,3,0.9411764705882353,0.20504212379455566,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.84375,0.65,0.6011396011396011,1,0.7941176470588236,"1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1",0.7222222222222222,0.9,0.803921568627451,16,0.803921568627451
Hepatitis,6,"1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1",10,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1",1.0,0.9,0.7222222222222222,9,0.6666666666666666,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",1.0,0.9,0.7222222222222222,2,0.6666666666666666,0.23604369163513184,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1",0.803921568627451,0.9,0.7222222222222222,18,0.6666666666666666
Hepatitis,7,"1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0",7,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0",1.0,0.85,0.45945945945945943,10,0.5,"1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0",0.7402597402597403,0.95,0.8857142857142857,4,0.8333333333333333,0.22204804420471191,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.7402597402597403,0.95,0.9134199134199135,1,0.9705882352941176,"1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0",0.7222222222222222,0.85,0.6571428571428571,17,0.6372549019607843
Hepatitis,8,"1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0",10,0.8857142857142857,0.45945945945945943,0.85,0.803921568627451,0.5,"0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0",0.8857142857142857,0.85,0.45945945945945943,7,0.5,"0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0",0.7222222222222222,0.85,0.45945945945945943,2,0.5,0.24706625938415527,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7402597402597403,0.95,0.8857142857142857,19,0.8333333333333333
Hepatitis,9,"0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0",10,1.0,0.45945945945945943,0.85,1.0,0.5,"0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0",1.0,0.85,0.45945945945945943,10,0.5,"0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0",1.0,0.75,0.42857142857142855,4,0.4411764705882353,0.24405574798583984,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.803921568627451,0.85,0.45945945945945943,19,0.5
Hepatitis,10,"1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1",14,1.0,0.5670995670995671,0.75,0.84375,0.5784313725490196,"0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1",1.0,0.75,0.5670995670995671,11,0.5784313725490196,"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1",0.9134199134199135,0.9,0.84375,4,0.9411764705882353,0.21904945373535156,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.8857142857142857,0.95,0.9134199134199135,2,0.9705882352941176,"1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.8857142857142857,0.75,0.42857142857142855,18,0.4411764705882353
Hepatitis,11,"1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0",9,1.0,0.45945945945945943,0.85,1.0,0.5,"1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0",0.84375,0.85,0.6571428571428571,9,0.6372549019607843,"1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",0.84375,0.75,0.42857142857142855,3,0.4411764705882353,0.23104524612426758,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1",0.84375,0.9,0.7222222222222222,18,0.6666666666666666
Hepatitis,12,"1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0",11,1.0,0.803921568627451,0.9,1.0,0.803921568627451,"1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0",1.0,0.95,0.8857142857142857,10,0.8333333333333333,"0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0",0.7402597402597403,0.85,0.7402597402597403,4,0.7745098039215685,0.16803812980651855,"0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,3,0.5,"1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0",0.84375,0.95,0.9134199134199135,15,0.9705882352941176
Hepatitis,13,"1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1",10,0.9134199134199135,0.6875,0.8,1.0,0.7450980392156863,"1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1",0.9134199134199135,0.85,0.7402597402597403,9,0.7745098039215685,"1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1",0.7222222222222222,0.8,0.6875,10,0.7450980392156863,0.2320554256439209,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1",0.7222222222222222,0.9,0.803921568627451,18,0.803921568627451
Hepatitis,14,"0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1",10,1.0,0.84375,0.9,1.0,0.9411764705882353,"0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1",1.0,0.9,0.84375,8,0.9411764705882353,"0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1",0.9134199134199135,0.7,0.53125,3,0.5490196078431372,0.24505829811096191,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6571428571428571,0.7,0.53125,19,0.5490196078431372
Hepatitis,15,"0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1",6,1.0,0.6078431372549019,0.8,0.84375,0.6078431372549019,"0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1",1.0,0.75,0.42857142857142855,8,0.4411764705882353,"0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1",0.9134199134199135,0.85,0.7402597402597403,6,0.7745098039215685,0.20604968070983887,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.84375,0.65,0.6011396011396011,1,0.7941176470588236,"1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1",0.7222222222222222,0.95,0.8857142857142857,16,0.8333333333333333
Hepatitis,16,"0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1",5,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1",1.0,0.85,0.45945945945945943,8,0.5,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1",0.45945945945945943,0.85,0.45945945945945943,2,0.5,0.23205256462097168,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1",0.803921568627451,0.9,0.7222222222222222,18,0.6666666666666666
Hepatitis,17,"1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0",9,1.0,0.45945945945945943,0.85,0.9134199134199135,0.5,"1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0",1.0,0.85,0.45945945945945943,8,0.5,"0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0",0.7222222222222222,0.95,0.8857142857142857,4,0.8333333333333333,0.20604705810546875,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.7402597402597403,0.95,0.9134199134199135,1,0.9705882352941176,"1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0",0.6571428571428571,0.85,0.6571428571428571,16,0.6372549019607843
Hepatitis,18,"1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1",12,0.8857142857142857,0.7222222222222222,0.9,0.8857142857142857,0.6666666666666666,"0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0",0.8857142857142857,0.85,0.45945945945945943,11,0.5,"0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0",0.7222222222222222,0.85,0.45945945945945943,2,0.5,0.24505114555358887,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7402597402597403,0.95,0.8857142857142857,19,0.8333333333333333
Hepatitis,19,"1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1",12,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1",1.0,0.85,0.45945945945945943,9,0.5,"0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0",0.803921568627451,0.85,0.45945945945945943,4,0.5,0.24405932426452637,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.803921568627451,0.85,0.45945945945945943,19,0.5
Hepatitis,20,"0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1",13,1.0,0.6875,0.8,0.9134199134199135,0.7450980392156863,"0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1",0.9134199134199135,0.8,0.6078431372549019,13,0.6078431372549019,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1",0.84375,0.85,0.7402597402597403,4,0.7745098039215685,0.23204851150512695,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.8857142857142857,0.75,0.42857142857142855,18,0.4411764705882353
Hepatitis,21,"1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1",12,1.0,0.6571428571428571,0.85,1.0,0.6372549019607843,"1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1",1.0,0.8,0.6078431372549019,9,0.6078431372549019,"1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1",0.84375,0.9,0.7222222222222222,10,0.6666666666666666,0.24505615234375,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7402597402597403,0.8,0.4444444444444444,19,0.47058823529411764
Hepatitis,22,"1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0",11,1.0,0.4444444444444444,0.8,1.0,0.47058823529411764,"0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0",0.84375,0.85,0.7849462365591398,9,0.9117647058823529,"0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0",1.0,0.95,0.8857142857142857,4,0.8333333333333333,0.20604252815246582,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.803921568627451,0.85,0.7402597402597403,1,0.7745098039215685,"1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0",0.6571428571428571,0.8,0.6078431372549019,16,0.6078431372549019
Hepatitis,23,"1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1",10,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1",0.9134199134199135,0.9,0.803921568627451,9,0.803921568627451,"0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1",0.8857142857142857,0.8,0.6875,4,0.7450980392156863,0.20604681968688965,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1",0.6571428571428571,0.85,0.7402597402597403,16,0.7745098039215685
Hepatitis,24,"0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1",5,1.0,0.9134199134199135,0.95,1.0,0.9705882352941176,"0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1",0.8857142857142857,0.8,0.6875,10,0.7450980392156863,"0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1",0.9134199134199135,0.7,0.53125,5,0.5490196078431372,0.2450554370880127,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6571428571428571,0.7,0.53125,19,0.5490196078431372
Hepatitis,25,"0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1",8,1.0,0.42857142857142855,0.75,0.84375,0.4411764705882353,"0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1",1.0,0.75,0.42857142857142855,8,0.4411764705882353,"0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1",0.7222222222222222,0.85,0.45945945945945943,5,0.5,0.1940445899963379,"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9134199134199135,0.65,0.4982078853046595,2,0.5196078431372549,"1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1",0.7222222222222222,0.9,0.7222222222222222,16,0.6666666666666666
Hepatitis,26,"1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1",7,1.0,0.7222222222222222,0.9,1.0,0.6666666666666666,"1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1",1.0,0.9,0.7222222222222222,9,0.6666666666666666,"1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1",1.0,0.9,0.7222222222222222,6,0.6666666666666666,0.24506568908691406,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.4444444444444444,0.85,0.45945945945945943,19,0.5
Hepatitis,27,"1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0",12,1.0,0.45945945945945943,0.85,1.0,0.5,"1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0",1.0,0.9,0.803921568627451,9,0.803921568627451,"0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0",0.803921568627451,1.0,1.0,6,1.0,0.21905231475830078,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0",0.7222222222222222,0.85,0.6571428571428571,17,0.6372549019607843
Hepatitis,28,"1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0",9,0.8857142857142857,0.45945945945945943,0.85,0.8857142857142857,0.5,"0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0",0.8857142857142857,0.85,0.45945945945945943,9,0.5,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0",0.803921568627451,0.9,0.7222222222222222,2,0.6666666666666666,0.2470555305480957,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.7402597402597403,0.9,0.7222222222222222,1,0.6666666666666666,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.7402597402597403,0.95,0.8857142857142857,19,0.8333333333333333
Hepatitis,29,"0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0",8,1.0,0.4444444444444444,0.8,1.0,0.47058823529411764,"0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1",1.0,0.9,0.7222222222222222,9,0.6666666666666666,"0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0",0.8857142857142857,0.9,0.7222222222222222,4,0.6666666666666666,0.24405264854431152,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.803921568627451,0.85,0.45945945945945943,19,0.5
Ionosphere,0,"1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1",11,0.987455452601568,0.8809917355371901,0.8977272727272727,0.8952380952380952,0.859375,"1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1",0.9747126436781608,0.8863636363636364,0.8664238008500302,9,0.84375,"1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1",0.9372772630078403,0.875,0.8545454545454545,5,0.8348214285714286,0.4000837802886963,"1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1",0.9372772630078403,0.9318181818181818,0.9241379310344826,4,0.9129464285714286,"1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1",0.8952380952380952,0.875,0.851510967939868,22,0.828125
