dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Biodegradeable,21,"0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1",18,0.8858990571625235,0.7954545454545454,0.8181818181818182,0.7991420477539457,0.7938362760834671,"0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1",0.8826144953312584,0.8333333333333334,0.8135473515248797,18,0.8135473515248797,"0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1",0.8703730102162034,0.8295454545454546,0.8108491091757288,21,0.8134510433386838,0.6191370487213135,"0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0",0.8774471354708584,0.8181818181818182,0.7965971107544141,14,0.7965971107544141,"0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1",0.8665318503538928,0.8257575757575758,0.8071523851870673,24,0.8105939004815409
Biodegradeable,22,"1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1",20,0.8608630952380951,0.7872023809523809,0.803030303030303,0.7794972815380978,0.7989727126805779,"1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1",0.8608630952380951,0.803030303030303,0.7872023809523809,20,0.7989727126805779,"1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1",0.8444940476190477,0.8333333333333334,0.8164812942366027,21,0.8218298555377207,0.5591244697570801,"1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1",0.8080890882375686,0.7954545454545454,0.7780130800373715,16,0.7877367576243981,"1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1",0.84824521882331,0.8257575757575758,0.808139534883721,25,0.8133547351524879
Biodegradeable,23,"0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0",19,0.8742298164263482,0.7784090909090908,0.803030303030303,0.8135473515248797,0.7768860353130016,"0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0",0.8742298164263482,0.803030303030303,0.7784090909090908,19,0.7768860353130016,"0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0",0.834793491864831,0.8143939393939394,0.7929279185542091,19,0.7937399678972712,0.9032127857208252,"0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0",0.8339935861158272,0.8068181818181818,0.787818138838547,13,0.7935473515248797,"1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0",0.8191217689193397,0.8143939393939394,0.7917813511033849,28,0.7909791332263243
Biodegradeable,24,"1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0",24,0.8628482368984999,0.8331648129423661,0.8484848484848485,0.7954545454545454,0.8387800963081862,"1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0",0.8628482368984999,0.8484848484848485,0.8331648129423661,24,0.8387800963081862,"1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0",0.8628482368984999,0.8446969696969697,0.8294224253407927,25,0.8359229534510433,0.4771080017089844,"1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0",0.8628482368984999,0.8484848484848485,0.8331648129423661,21,0.8387800963081862,"1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0",0.8628482368984999,0.8484848484848485,0.8331648129423661,28,0.8387800963081862
Biodegradeable,25,"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1",16,0.8689952137791934,0.7747839103771308,0.7992424242424242,0.7961389961389962,0.7740288924558587,"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1",0.8689952137791934,0.7992424242424242,0.7747839103771308,16,0.7740288924558587,"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1",0.8651340996168582,0.7954545454545454,0.7711717495987159,14,0.7711717495987159,0.6021368503570557,"1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0",0.8422939068100359,0.803030303030303,0.7744331252053893,8,0.7686035313001605,"1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1",0.8651340996168582,0.7992424242424242,0.7735006070416836,19,0.7712680577849117
Biodegradeable,26,"0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1",17,0.8728731942215089,0.8117559523809523,0.8257575757575758,0.8087787918296393,0.8243980738362762,"0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1",0.8728731942215089,0.8181818181818182,0.8035714285714286,18,0.8159229534510433,"0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1",0.8498483316481293,0.8257575757575758,0.8109000311429462,18,0.821637239165329,0.6571600437164307,"0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1",0.8465909090909092,0.8106060606060606,0.790383027377247,11,0.7936436597110754,"0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1",0.8323064219017977,0.8257575757575758,0.8117559523809523,22,0.8243980738362762
Biodegradeable,27,"1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0",19,0.8753399006757308,0.7754234011290697,0.7916666666666666,0.7825699638625094,0.7876404494382023,"1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0",0.8753399006757308,0.7916666666666666,0.7754234011290697,19,0.7876404494382023,"1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0",0.8675192229866451,0.7765151515151515,0.7611299400371127,19,0.7762118780096308,0.55411696434021,"1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0",0.8667426524464708,0.7651515151515151,0.7494949494949494,14,0.7648796147672552,"1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1",0.8675192229866451,0.7916666666666666,0.7754234011290697,23,0.7876404494382023
Biodegradeable,28,"1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0",17,0.8447870394564932,0.8371322813169686,0.8560606060606061,0.781998348472337,0.8334510433386837,"1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0",0.843838317449885,0.8560606060606061,0.8389727126805778,16,0.8389727126805779,"1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1",0.843838317449885,0.8446969696969697,0.826735605320869,16,0.8276404494382023,0.5331237316131592,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0",0.8399921372057595,0.8446969696969697,0.826735605320869,13,0.8276404494382023,"1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1",0.8447870394564932,0.8598484848484849,0.840950907758691,22,0.8363081861958266
Biodegradeable,29,"1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1",21,0.8400422576786242,0.769227230205346,0.7840909090909091,0.7688155778814463,0.7846869983948636,"1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1",0.8393032729315915,0.7840909090909091,0.7682605682605683,20,0.7819261637239165,"1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0",0.8310624151332116,0.7916666666666666,0.7744185685211366,18,0.7848796147672552,0.5001206398010254,"1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0",0.8191217689193397,0.7840909090909091,0.7672569793519449,16,0.7791653290529694,"1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1",0.8310624151332116,0.7916666666666666,0.7763917763917765,24,0.7904012841091492
Breastcancer,0,"0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1",17,0.9924447991487098,0.9322809786898185,0.9370629370629371,0.9400419287211741,0.930607966457023,"0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1",0.9849480602077592,0.9370629370629371,0.9322809786898185,18,0.930607966457023,"0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0",0.9694031458737341,0.958041958041958,0.9546703296703296,13,0.9511530398322852,0.5471243858337402,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0",0.9397922408310366,0.916083916083916,0.9093406593406592,7,0.9061844863731656,"1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1",0.9698961204155183,0.9440559440559441,0.9395604395604396,24,0.9361635220125786
Breastcancer,1,"1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0",17,0.9924447991487098,0.9328042604291755,0.9370629370629371,0.947329650092081,0.9344863731656184,"1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0",0.9849480602077592,0.9370629370629371,0.9328042604291755,18,0.9344863731656184,"1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0",0.9771496003862039,0.9230769230769231,0.9178718738578813,15,0.919496855345912,0.4451010227203369,"1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0",0.9696581196581198,0.9300699300699301,0.9256138160632543,11,0.9289308176100629,"1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1",0.9771496003862039,0.9300699300699301,0.9256138160632543,24,0.9289308176100629
Breastcancer,2,"1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1",14,1.0,0.9093406593406592,0.916083916083916,0.9546703296703296,0.9061844863731656,"1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1",1.0,0.916083916083916,0.9093406593406592,14,0.9061844863731656,"1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1",0.9701178451178452,0.9300699300699301,0.9244505494505495,11,0.9211740041928722,0.528127908706665,"1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9320031923383878,0.9230769230769231,0.9172323072875559,6,0.9156184486373166,"1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1",0.9771496003862039,0.9370629370629371,0.9317205156772244,23,0.9267295597484277
Breastcancer,3,"1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0",14,0.9924447991487098,0.9322809786898185,0.9370629370629371,0.9772401718924081,0.930607966457023,"1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0",0.9924447991487098,0.9370629370629371,0.9322809786898185,14,0.930607966457023,"1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0",0.9625112202333809,0.9370629370629371,0.9317205156772244,11,0.9267295597484277,0.5261216163635254,"1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0",0.9397922408310366,0.9440559440559441,0.9395604395604396,6,0.9361635220125786,"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1",0.9544871794871794,0.972027972027972,0.9697802197802198,23,0.9661425576519916
Breastcancer,4,"0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1",15,1.0,0.948795334799734,0.951048951048951,0.947329650092081,0.9611111111111111,"0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1",0.9924447991487098,0.951048951048951,0.948795334799734,14,0.9611111111111111,"0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0",0.9551767676767676,0.9370629370629371,0.9337451737451739,11,0.9422431865828093,0.7211534976959229,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0",0.7390142021720969,0.7342657342657343,0.7173325010403662,3,0.7190775681341719,"1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1",0.977667103538663,0.951048951048951,0.948795334799734,27,0.9611111111111111
Breastcancer,5,"1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0",15,1.0,0.9546703296703296,0.958041958041958,0.992533806714353,0.9511530398322852,"1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0",1.0,0.958041958041958,0.9546703296703296,15,0.9511530398322852,"1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0",0.9925022440466762,0.958041958041958,0.9546703296703296,12,0.9511530398322852,0.4751150608062744,"1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0",0.9698961204155183,0.951048951048951,0.9464276157345464,8,0.9378406708595388,"1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0",0.9775067321400285,0.9300699300699301,0.9244505494505495,23,0.9211740041928722
Breastcancer,6,"0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1",11,0.9771496003862039,0.9150326797385622,0.9230769230769231,0.9468937344156189,0.9039832285115303,"0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1",0.9771496003862039,0.9230769230769231,0.9150326797385622,11,0.9039832285115303,"0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1",0.9619160006436731,0.916083916083916,0.9068606165870604,10,0.8945492662473795,0.5761306285858154,"0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0",0.9247403010387958,0.8811188811188811,0.8698956382124698,5,0.8628930817610063,"1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1",0.9771496003862039,0.9230769230769231,0.9158148247257158,24,0.9078616352201259
Breastcancer,7,"1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1",15,0.9771496003862039,0.9481158969574457,0.951048951048951,0.9620669531540135,0.9533542976939203,"1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1",0.9771496003862039,0.9440559440559441,0.9409090909090909,16,0.9477987421383648,"0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0",0.9619160006436731,0.9230769230769231,0.9184678380759861,10,0.9233752620545074,0.7661707401275635,"0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0",0.7742209031163876,0.7972027972027972,0.7834803947162323,3,0.7845911949685535,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1",0.9696581196581198,0.951048951048951,0.94773664700047,29,0.9494758909853249
Breastcancer,8,"1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1",15,0.9849480602077592,0.9250524109014675,0.9300699300699301,0.9550314465408805,0.9250524109014675,"1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1",0.9849480602077592,0.9300699300699301,0.9250524109014675,15,0.9250524109014675,"1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1",0.9849480602077592,0.9300699300699301,0.9250524109014675,13,0.9250524109014675,0.49310898780822754,"0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1",0.8929110105580694,0.965034965034965,0.9617340112389617,8,0.9528301886792453,"1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1",0.9698961204155183,0.958041958041958,0.9546703296703296,23,0.9511530398322852
Breastcancer,9,"0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1",17,0.9773343974461293,0.9550314465408805,0.958041958041958,0.9695225916453538,0.9550314465408805,"0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1",0.9773343974461293,0.958041958041958,0.9550314465408805,17,0.9550314465408805,"0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0",0.9471135940409684,0.958041958041958,0.9553682896379526,11,0.958909853249476,0.4831085205078125,"0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0",0.9325201964200855,0.951048951048951,0.9481158969574457,8,0.9533542976939203,"1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1",0.9397922408310366,0.972027972027972,0.9702455264253016,23,0.9738993710691823
Breastcancer,10,"0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1",12,0.9848290598290598,0.9390451832907075,0.9440559440559441,0.9623783214943435,0.9322851153039833,"0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1",0.9848290598290598,0.9440559440559441,0.9390451832907075,12,0.9322851153039833,"0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1",0.9619160006436731,0.951048951048951,0.9464276157345464,11,0.9378406708595388,0.7331554889678955,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0",0.9320031923383878,0.9230769230769231,0.9172323072875559,3,0.9156184486373166,"1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1",0.9475157083267332,0.9370629370629371,0.9317205156772244,27,0.9267295597484277
Breastcancer,11,"0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1",13,0.9924447991487098,0.910062893081761,0.916083916083916,0.9542838874680307,0.910062893081761,"0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1",0.9924447991487098,0.916083916083916,0.910062893081761,13,0.910062893081761,"0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1",0.9848290598290598,0.9300699300699301,0.9261363636363635,13,0.9328092243186583,0.4231102466583252,"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1",0.8356028446992667,0.7482517482517482,0.7280219780219781,6,0.7263102725366877,"0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1",0.9924447991487098,0.9230769230769231,0.9172323072875559,19,0.9156184486373166
Breastcancer,12,"0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1",15,1.0,0.9390451832907075,0.9440559440559441,0.9542838874680307,0.9322851153039833,"0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1",0.9925022440466762,0.9440559440559441,0.9390451832907075,14,0.9322851153039833,"0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1",0.9925022440466762,0.9440559440559441,0.9390451832907075,14,0.9322851153039833,0.43010544776916504,"0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0",0.9622239957435488,0.951048951048951,0.9468937344156189,9,0.9417190775681341,"0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1",0.9622239957435488,0.951048951048951,0.9468937344156189,22,0.9417190775681341
Breastcancer,13,"1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1",16,0.9924447991487098,0.9395604395604396,0.9440559440559441,0.9481158969574457,0.9361635220125786,"1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1",0.9924447991487098,0.9440559440559441,0.9390451832907075,17,0.9322851153039833,"0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1",0.9849480602077592,0.9300699300699301,0.9244505494505495,11,0.9211740041928722,0.3750917911529541,"0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1",0.9701178451178452,0.9440559440559441,0.9395604395604396,8,0.9361635220125786,"1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1",0.9849480602077592,0.951048951048951,0.9464276157345464,20,0.9378406708595388
Breastcancer,14,"1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0",15,1.0,0.9119458128078817,0.916083916083916,0.9697802197802198,0.9216981132075472,"1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0",0.9925022440466762,0.951048951048951,0.9484684684684684,16,0.9572327044025157,"1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0",0.977667103538663,0.9300699300699301,0.9250524109014675,10,0.9250524109014675,0.6591486930847168,"1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.8929110105580694,0.9230769230769231,0.9172323072875559,3,0.9156184486373166,"1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1",0.977667103538663,0.951048951048951,0.9481158969574457,25,0.9533542976939203
