dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Climate,2,"1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0",0.9481481481481482,0.9481481481481482,0.7802836549639618,10,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15103387832641602,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,3,"1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0",8,0.8791666666666665,0.7802836549639618,0.9481481481481482,0.9555555555555556,0.7083333333333334,"1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9259259259259259,0.6678149606299213,8,0.6209349593495934,"1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0",0.9333333333333333,0.9407407407407408,0.734251968503937,6,0.6666666666666666,0.14803600311279297,"1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,2,0.5,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,4,"1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0",12,0.8749999999999999,0.734251968503937,0.9407407407407408,0.9555555555555556,0.6666666666666666,"1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,9,0.7083333333333334,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9259259259259259,0.9185185185185185,0.7160068846815835,4,0.6920731707317074,0.15903258323669434,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,5,"0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0",0.9481481481481482,0.9481481481481482,0.7802836549639618,9,0.7083333333333334,"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,0.1470332145690918,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,6,"1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0",5,0.8733333333333334,0.6547314578005116,0.9185185185185185,0.9555555555555556,0.6168699186991871,"1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0",0.9481481481481482,0.9481481481481482,0.7802836549639618,7,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.18503904342651367,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9555555555555556,0.9407407407407408,0.734251968503937,17,0.6666666666666666
Climate,7,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0",0.9407407407407408,0.9259259259259259,0.6678149606299213,7,0.6209349593495934,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15204310417175293,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,8,"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,10,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15404629707336426,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,9,"1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0",10,0.8766666666666666,0.7802836549639618,0.9481481481481482,0.9555555555555556,0.7083333333333334,"1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,12,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15503334999084473,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,10,"0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0",0.9333333333333333,0.9185185185185185,0.6117647058823529,4,0.5792682926829268,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,0.15404295921325684,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,11,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.9333333333333333,0.9111111111111111,0.6013779527559056,3,0.5752032520325203,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,0.15302705764770508,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,12,"1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0",9,0.8777777777777777,0.7802836549639618,0.9481481481481482,0.9555555555555556,0.7083333333333334,"1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,10,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.18303966522216797,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,13,"0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0",0.9481481481481482,0.9555555555555556,0.8214285714285714,9,0.75,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9259259259259259,0.9185185185185185,0.7160068846815835,4,0.6920731707317074,0.16803789138793945,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,14,"1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0",4,0.8716666666666667,0.6013779527559056,0.9111111111111111,0.9555555555555556,0.5752032520325203,"1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0",0.9407407407407408,0.9111111111111111,0.5479910714285714,6,0.5376016260162602,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,0.17003870010375977,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,15,"1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0",8,0.8725,0.5479910714285714,0.9111111111111111,0.9555555555555556,0.5376016260162602,"1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0",0.9629629629629629,0.9481481481481482,0.7802836549639618,10,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.1550459861755371,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,16,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,10,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.17303895950317383,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,17,"1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0",7,0.8742857142857143,0.6233258928571429,0.9259259259259259,0.9555555555555556,0.5833333333333334,"1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9259259259259259,0.6678149606299213,8,0.6209349593495934,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.16402840614318848,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,18,"1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1",13,0.8743589743589743,0.7802836549639618,0.9481481481481482,0.9555555555555556,0.7083333333333334,"1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,9,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.1550440788269043,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,19,"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0",0.9481481481481482,0.9185185185185185,0.6117647058823529,5,0.5792682926829268,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9259259259259259,0.9333333333333333,0.7676419965576593,3,0.7378048780487805,0.14902377128601074,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,20,"1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0",7,0.8742857142857143,0.6117647058823529,0.9185185185185185,0.9555555555555556,0.5792682926829268,"1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0",0.9481481481481482,0.9555555555555556,0.8214285714285714,10,0.75,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0",0.9259259259259259,0.9111111111111111,0.676,4,0.6504065040650406,0.1550428867340088,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,21,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0",0.9481481481481482,0.9185185185185185,0.6547314578005116,5,0.6168699186991871,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15302562713623047,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,22,"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0",0.9333333333333333,0.9259259259259259,0.6678149606299213,5,0.6209349593495934,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9259259259259259,0.9185185185185185,0.7160068846815835,4,0.6920731707317074,0.15003752708435059,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,23,"1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1",11,0.8757575757575756,0.7802836549639618,0.9481481481481482,0.9555555555555556,0.7083333333333334,"1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,9,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15003347396850586,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,24,"1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,10,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15303444862365723,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,25,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0",0.9555555555555556,0.9259259259259259,0.6678149606299213,7,0.6209349593495934,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9185185185185185,0.9111111111111111,0.47674418604651164,1,0.5,0.17303085327148438,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,26,"1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0",4,0.8716666666666667,0.6013779527559056,0.9111111111111111,0.9555555555555556,0.5752032520325203,"1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1",0.9555555555555556,0.9481481481481482,0.7802836549639618,11,0.7083333333333334,"1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1",0.9259259259259259,0.9185185185185185,0.7160068846815835,4,0.6920731707317074,0.1650378704071045,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,27,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0",0.9481481481481482,0.9481481481481482,0.7802836549639618,9,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15404272079467773,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,28,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",1,0.9266666666666666,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0",0.9555555555555556,0.9481481481481482,0.7802836549639618,8,0.7083333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.20506715774536133,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
Climate,29,"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0",2,0.8766666666666667,0.47674418604651164,0.9111111111111111,0.9555555555555556,0.5,"1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0",0.9407407407407408,0.9259259259259259,0.6678149606299213,6,0.6209349593495934,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9185185185185185,0.9333333333333333,0.7861292026051752,2,0.7754065040650406,0.15303540229797363,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9407407407407408,0.9333333333333333,0.6823529411764706,18,0.625
German_credit,0,"1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1",25,0.7204,0.6482937738979871,0.688,0.74,0.6590476190476191,"1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0",0.832,0.66,0.6178813544083005,33,0.6276190476190475,"0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.768,0.672,0.6064957002457003,9,0.6057142857142858,0.5631263256072998,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.704,0.696,0.661319073083779,60,0.6761904761904762
German_credit,1,"1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1",29,0.7162482758620691,0.6088903274532017,0.652,0.732,0.618095238095238,"1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1",0.796,0.668,0.6332042919517067,22,0.6485714285714286,"1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0",0.732,0.696,0.5784896619043394,8,0.5771428571428572,0.6631584167480469,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.704,0.696,0.661319073083779,60,0.6761904761904762
German_credit,2,"1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0",32,0.737525,0.6933843157059375,0.728,0.74,0.7066666666666667,"1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1",0.804,0.708,0.6611019293977827,32,0.6657142857142857,"0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.784,0.744,0.6530488333767023,5,0.6419047619047619,0.6581478118896484,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.704,0.696,0.661319073083779,60,0.6761904761904762
German_credit,3,"1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0",27,0.7201037037037037,0.6404580291638602,0.684,0.724,0.6485714285714286,"1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0",0.804,0.636,0.5909082735430041,28,0.599047619047619,"1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.716,0.676,0.5725232737328746,8,0.5704761904761905,0.57912278175354,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.704,0.696,0.661319073083779,60,0.6761904761904762
