dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
German_credit,15,"1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1",24,0.8207371289258569,0.6246568291008923,0.72,0.6515125577755496,0.6171428571428572,"1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1",0.7916666666666667,0.712,0.6294466403162056,27,0.6228571428571429,"1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0",0.802130898021309,0.696,0.5924845573095401,20,0.5885714285714285,3.221726179122925,"1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0",0.6548232695139912,0.716,0.5595424204074544,6,0.5685714285714286,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6954805107526881,0.732,0.6169765155153095,58,0.6104761904761904
German_credit,16,"1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1",28,0.792,0.6711306635612775,0.756,0.6855755052476364,0.6580952380952381,"1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0",0.7730679107470816,0.752,0.6638910573336803,30,0.6514285714285715,"1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7269825268817205,0.736,0.6534778225806452,15,0.6438095238095238,2.714601993560791,"0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6561363031324874,0.728,0.6313643854627461,6,0.6228571428571428,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1",0.6855777366170452,0.728,0.6037296037296038,53,0.6000000000000001
German_credit,17,"1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0",30,0.7776122799395933,0.6280002587824287,0.724,0.6780730826877204,0.62,"1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0",0.7938911343025477,0.72,0.6071300287356322,32,0.6019047619047619,"1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0",0.7072599531615925,0.748,0.6398435892158881,18,0.6295238095238095,3.2407267093658447,"1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.5654802387969471,0.728,0.5872183372183373,3,0.5885714285714285,"1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1",0.6857010520743729,0.736,0.6250340878101991,56,0.6171428571428571
German_credit,18,"1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1",29,0.7637288612736524,0.6711306635612775,0.756,0.6886280635832049,0.6580952380952381,"1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1",0.749779806229482,0.748,0.664,31,0.6523809523809524,"1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0",0.7066666666666667,0.708,0.6020410388364335,21,0.5971428571428572,3.2577412128448486,"0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.587995489634834,0.696,0.5571095571095571,3,0.5619047619047619,"1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1",0.6663291605301913,0.74,0.6329757199322417,55,0.6238095238095238
German_credit,19,"0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1",36,0.7414029680606278,0.6271929824561404,0.728,0.7070943762120233,0.6190476190476191,"1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0",0.7097380253741741,0.748,0.6485237999598313,32,0.6371428571428571,"0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1",0.6600710299340437,0.74,0.6789742981884272,22,0.6733333333333333,3.4767913818359375,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1",0.696,0.724,0.6150498761464819,60,0.6085714285714285
German_credit,20,"0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0",25,0.7592755731290077,0.6,0.7,0.6710526315789473,0.5952380952380952,"1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1",0.7575953458306399,0.7,0.6,30,0.5952380952380952,"0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0",0.723512497235125,0.688,0.6096564977179918,11,0.6057142857142856,2.810636520385742,"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.4117647058823529,0.7,0.4117647058823529,2,0.5,"1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1",0.6964177292046145,0.72,0.6023088810108173,55,0.598095238095238
German_credit,21,"1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1",31,0.7493333333333334,0.6491228070175439,0.744,0.7335665882447568,0.638095238095238,"1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1",0.7493333333333334,0.752,0.6600877192982457,30,0.6476190476190476,"1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0",0.6969288793103448,0.736,0.6569646569646569,19,0.6476190476190476,3.1046998500823975,"1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.5690068001149315,0.736,0.6049229001053539,7,0.6019047619047619,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6338813303099018,0.772,0.6781479390175043,57,0.6619047619047619
German_credit,22,"0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0",32,0.7649344950792955,0.6780730826877204,0.756,0.6632543103448276,0.6657142857142857,"1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1",0.7544871393050419,0.756,0.6813556488852671,36,0.6695238095238095,"0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.6886280635832049,0.744,0.6706192358366272,17,0.660952380952381,3.1027145385742188,"0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6523084758378876,0.692,0.5848698540035798,6,0.5819047619047619,"1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1",0.6491228070175439,0.748,0.6526169522927281,56,0.6409523809523809
German_credit,23,"1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0",25,0.8164913139221923,0.6305608857716315,0.732,0.6857010520743729,0.621904761904762,"1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1",0.7838438735177866,0.74,0.6533333333333333,31,0.6428571428571428,"1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1",0.7347423818012053,0.704,0.584680316091954,13,0.5828571428571429,2.756624221801758,"1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.5016035364479501,0.704,0.4803954611841366,4,0.5257142857142857,"1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1",0.7005058124057149,0.736,0.6381578947368421,54,0.6285714285714286
German_credit,24,"1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1",29,0.7506288489895048,0.6548232695139912,0.76,0.7034784671454142,0.641904761904762,"1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0",0.7506288489895048,0.776,0.6857040229885057,27,0.6685714285714286,"1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0",0.7231450719822812,0.784,0.7104495538778313,14,0.6933333333333334,2.772627830505371,"1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.5311120917917035,0.724,0.5284179447223818,4,0.5552380952380952,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1",0.6132425742574257,0.748,0.6032645658580822,51,0.6028571428571429
German_credit,25,"0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0",32,0.7386666666666666,0.6320000000000001,0.724,0.6228591711775668,0.6238095238095238,"0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0",0.7335924277565349,0.76,0.6548232695139912,31,0.641904761904762,"0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0",0.6849798387096775,0.7,0.6,10,0.5952380952380952,3.1207196712493896,"0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6673596673596673,0.696,0.6088603425559947,3,0.6038095238095238,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6636449855532764,0.736,0.6250340878101991,59,0.6171428571428571
German_credit,26,"0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0",29,0.755967698997249,0.6600877192982457,0.752,0.6534778225806452,0.6476190476190476,"0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1",0.76,0.716,0.6213333333333333,28,0.6142857142857143,"1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1",0.6853333333333333,0.728,0.6313643854627461,19,0.6228571428571428,3.111694574356079,"0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6263377109946392,0.668,0.5788939624556063,4,0.5761904761904761,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1",0.6704845014089628,0.752,0.6386946386946387,57,0.6285714285714286
German_credit,27,"1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1",32,0.7730679107470816,0.6038919015420321,0.716,0.6744791666666666,0.599047619047619,"1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0",0.7689852150537635,0.728,0.6136714844105082,32,0.6076190476190476,"1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1",0.7193347193347193,0.716,0.6172176575877164,21,0.6104761904761905,2.9386658668518066,"0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",0.6857010520743729,0.716,0.565919150913404,6,0.5723809523809523,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1",0.696,0.74,0.6373658253553814,53,0.6276190476190476
German_credit,28,"1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1",32,0.7941778725380508,0.664,0.748,0.6991830444786895,0.6523809523809524,"1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0",0.7771836007130124,0.736,0.6569646569646569,33,0.6476190476190476,"1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.7529644268774703,0.768,0.7014986824769434,21,0.6895238095238095,3.17173433303833,"1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6422066094197243,0.704,0.5942982456140351,7,0.5904761904761905,"1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6857010520743729,0.748,0.6485237999598313,57,0.6371428571428571
German_credit,29,"1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1",28,0.7672686650530627,0.6498599439775912,0.736,0.689340942562592,0.64,"1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1",0.7569250501665323,0.716,0.6172176575877164,28,0.6104761904761905,"1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0",0.7220849802371543,0.736,0.6534778225806452,14,0.6438095238095238,3.0366885662078857,"1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6392849282238146,0.716,0.5595424204074544,6,0.5685714285714286,"1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.6931556983776305,0.736,0.6203055964653903,55,0.6133333333333333
Hepatitis,0,"0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0",8,1.0,0.8857142857142857,0.95,0.8857142857142857,0.8333333333333333,"0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1",0.9134199134199135,0.9,0.84375,8,0.9411764705882353,"0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1",0.9134199134199135,0.85,0.7402597402597403,4,0.7745098039215685,0.16803741455078125,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1",0.7222222222222222,0.9,0.7222222222222222,16,0.6666666666666666
Hepatitis,1,"0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1",8,1.0,0.7222222222222222,0.9,0.9134199134199135,0.6666666666666666,"1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1",1.0,0.9,0.7222222222222222,9,0.6666666666666666,"1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.84375,0.85,0.7402597402597403,4,0.7745098039215685,0.12102413177490234,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.45945945945945943,0.85,0.45945945945945943,1,0.5,"1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1",0.7222222222222222,0.9,0.7222222222222222,12,0.6666666666666666
Hepatitis,2,"1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1",9,0.803921568627451,0.803921568627451,0.9,0.8857142857142857,0.803921568627451,"1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1",0.803921568627451,0.9,0.803921568627451,11,0.803921568627451,"0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1",0.7402597402597403,0.9,0.803921568627451,6,0.803921568627451,0.12102460861206055,"0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0",0.4444444444444444,0.85,0.6571428571428571,4,0.6372549019607843,"1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1",0.6000000000000001,0.9,0.803921568627451,15,0.803921568627451
Hepatitis,3,"1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1",8,0.8857142857142857,0.6875,0.8,0.8857142857142857,0.7450980392156863,"0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1",0.8857142857142857,0.9,0.803921568627451,8,0.803921568627451,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1",0.8857142857142857,0.9,0.803921568627451,2,0.803921568627451,0.15103578567504883,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,0,0,0,0,"1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1",0.7222222222222222,0.9,0.7222222222222222,15,0.6666666666666666
