dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Clean2,28,"1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0",71,0.9906022799438414,0.977716823833545,0.9884848484848485,0.9789239730226853,0.9738707894321232,"1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0",0.9906022799438414,0.9884848484848485,0.977716823833545,71,0.9738707894321232,"1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0",0.9882910961237141,0.9872727272727273,0.975451212384208,68,0.9731544570538997,24.96265482902527,"1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0",0.9847536163071624,0.9878787878787879,0.9764285714285714,63,0.9702919477472193,"1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1",0.9859034199157621,0.9872727272727273,0.9755305423321619,80,0.9747647948017959
Clean2,29,"1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0",76,0.9929746576742284,0.9755305423321619,0.9872727272727273,0.9756092238664976,0.9747647948017959,"1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0",0.9929746576742284,0.9872727272727273,0.9755305423321619,76,0.9747647948017959,"1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0",0.9929746576742284,0.9866666666666667,0.9743238616912017,72,0.972796290864788,19.515419721603394,"1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0",0.9906328768989714,0.9878787878787879,0.9767332987388038,69,0.9767332987388038,"1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0",0.9870569685922903,0.9842424242424243,0.9696554729077838,82,0.9681429506125487
Climate,0,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0",10,0.8809523809523809,0.6233258928571429,0.9259259259259259,0.734251968503937,0.5833333333333334,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0",0.6823529411764705,0.9259259259259259,0.6233258928571429,9,0.5833333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0",0.8214285714285714,0.9185185185185185,0.6117647058823529,5,0.5792682926829268,0.4421041011810303,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7619047619047619,0.9333333333333333,0.7452296078842524,3,0.7002032520325203,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
Climate,1,"1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0",8,0.8380000000000001,0.7802836549639618,0.9481481481481482,0.8214285714285714,0.7083333333333334,"1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0",0.8018452505766407,0.9481481481481482,0.7802836549639618,9,0.7083333333333334,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0",0.8584608932690292,0.9333333333333333,0.6823529411764706,6,0.625,0.4130978584289551,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7023809523809523,0.9037037037037037,0.6643717728055079,2,0.6463414634146342,"1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1",0.563953488372093,0.9111111111111111,0.5479910714285714,15,0.5376016260162602
Climate,2,"1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0",11,0.8006889763779528,0.5479910714285714,0.9111111111111111,0.6823529411764706,0.5376016260162602,"1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0",0.734251968503937,0.9185185185185185,0.5555222987129602,12,0.5416666666666666,"1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0",0.7529411764705882,0.9111111111111111,0.47674418604651164,7,0.5,0.46310925483703613,"1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0",0.6823529411764705,0.9185185185185185,0.6547314578005116,4,0.6168699186991871,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
Climate,3,"1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0",7,0.8214285714285714,0.734251968503937,0.9407407407407408,0.734251968503937,0.6666666666666666,"1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0",0.7676419965576591,0.9333333333333333,0.6823529411764706,8,0.625,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0",0.8584608932690292,0.9333333333333333,0.6823529411764706,6,0.625,0.5401289463043213,"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.5411764705882354,0.8888888888888888,0.5291792606370611,1,0.5254065040650406,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
Climate,4,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0",10,0.8809523809523809,0.6233258928571429,0.9259259259259259,0.734251968503937,0.5833333333333334,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0",0.8214285714285714,0.9333333333333333,0.7175075563822366,7,0.6626016260162602,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0",0.8584608932690292,0.9333333333333333,0.6823529411764706,6,0.625,0.3450782299041748,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7619047619047619,0.9333333333333333,0.7452296078842524,3,0.7002032520325203,"1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0",0.6363364262196947,0.9111111111111111,0.47674418604651164,14,0.5
Climate,5,"1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0",9,0.8430597535456871,0.6678149606299213,0.9259259259259259,0.7175075563822366,0.6209349593495934,"1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0",0.7529411764705882,0.9185185185185185,0.6117647058823529,10,0.5792682926829268,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,6,0.6626016260162602,0.3740847110748291,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.73,0.9259259259259259,0.6678149606299213,4,0.6209349593495934,"1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0",0.563953488372093,0.9111111111111111,0.47674418604651164,16,0.5
Climate,6,"1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0",8,0.8380000000000001,0.7802836549639618,0.9481481481481482,0.7802836549639618,0.7083333333333334,"1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0",0.8006889763779528,0.9259259259259259,0.6233258928571429,9,0.5833333333333334,"1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0",0.6547314578005115,0.9333333333333333,0.6823529411764706,5,0.625,0.37308454513549805,"1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0",0.6678149606299213,0.9259259259259259,0.7023809523809523,4,0.6585365853658537,"1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1",0.563953488372093,0.9185185185185185,0.5555222987129602,16,0.5416666666666666
Climate,7,"1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0",7,0.8018452505766407,0.6117647058823529,0.9185185185185185,0.7619047619047619,0.5792682926829268,"1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0",0.8006889763779528,0.9333333333333333,0.6823529411764706,8,0.625,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0",0.734251968503937,0.9333333333333333,0.7175075563822366,5,0.6626016260162602,0.45110535621643066,"1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.4767441860465116,0.9259259259259259,0.6233258928571429,2,0.5833333333333334,"1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5555222987129602,0.9111111111111111,0.47674418604651164,17,0.5
Climate,8,"1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0",6,0.8380000000000001,0.6823529411764706,0.9333333333333333,0.734251968503937,0.625,"1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0",0.8006889763779528,0.9407407407407408,0.734251968503937,7,0.6666666666666666,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0",0.734251968503937,0.9333333333333333,0.7175075563822366,5,0.6626016260162602,0.29906797409057617,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7619047619047619,0.9333333333333333,0.7452296078842524,3,0.7002032520325203,"1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0",0.6823529411764705,0.9259259259259259,0.6233258928571429,13,0.5833333333333334
Climate,9,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0",5,0.8214285714285714,0.6117647058823529,0.9185185185185185,0.8214285714285714,0.5792682926829268,"1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0",0.6678149606299213,0.9259259259259259,0.6233258928571429,7,0.5833333333333334,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0",0.8018452505766407,0.9259259259259259,0.6233258928571429,6,0.5833333333333334,0.4381101131439209,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.611764705882353,0.8888888888888888,0.4705882352941176,1,0.4878048780487805,"1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.5555222987129602,0.9111111111111111,0.47674418604651164,16,0.5
Climate,10,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0",10,0.8809523809523809,0.6233258928571429,0.9259259259259259,0.7619047619047619,0.5833333333333334,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0",0.8214285714285714,0.9259259259259259,0.6678149606299213,9,0.6209349593495934,"1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,7,0.6626016260162602,0.39508938789367676,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0",0.622,0.9407407407407408,0.7619047619047619,4,0.7042682926829268,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9037037037037037,0.4747081712062256,17,0.4959349593495935
Climate,11,"1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1",9,0.8006889763779528,0.6233258928571429,0.9259259259259259,0.6823529411764706,0.5833333333333334,"1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1",0.8006889763779528,0.9259259259259259,0.6233258928571429,9,0.5833333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0",0.8214285714285714,0.9185185185185185,0.6117647058823529,5,0.5792682926829268,0.3780858516693115,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7619047619047619,0.9333333333333333,0.7452296078842524,3,0.7002032520325203,"1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1",0.5555222987129602,0.9111111111111111,0.47674418604651164,16,0.5
Climate,12,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0",8,0.8214285714285714,0.6547314578005116,0.9185185185185185,0.8214285714285714,0.6168699186991871,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0",0.8214285714285714,0.9185185185185185,0.6547314578005116,8,0.6168699186991871,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,6,0.6626016260162602,0.3900876045227051,"1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7023809523809523,0.9407407407407408,0.784,4,0.7418699186991871,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.47470817120622566,0.9185185185185185,0.5555222987129602,17,0.5416666666666666
Climate,13,"1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1",12,0.8430597535456871,0.5555222987129602,0.9185185185185185,0.6823529411764706,0.5416666666666666,"1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1",0.8006889763779528,0.9185185185185185,0.6117647058823529,11,0.5792682926829268,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,6,0.6626016260162602,0.44009947776794434,"0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0",0.5555222987129602,0.9185185185185185,0.6117647058823529,3,0.5792682926829268,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
Climate,14,"1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0",10,0.8430597535456871,0.6823529411764706,0.9333333333333333,0.8214285714285714,0.625,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0",0.7529411764705882,0.9259259259259259,0.6233258928571429,9,0.5833333333333334,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,6,0.6626016260162602,0.3070700168609619,"1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0",0.734251968503937,0.9481481481481482,0.7802836549639618,5,0.7083333333333334,"1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1",0.5555222987129602,0.9259259259259259,0.6233258928571429,15,0.5833333333333334
Climate,15,"1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0",10,0.8018452505766407,0.6678149606299213,0.9259259259259259,0.734251968503937,0.6209349593495934,"1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0",0.7802836549639618,0.9037037037037037,0.5411764705882353,11,0.5335365853658537,"1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0",0.8018452505766407,0.9185185185185185,0.6117647058823529,10,0.5792682926829268,0.3750777244567871,"0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0",0.47876447876447875,0.9037037037037037,0.4747081712062256,4,0.4959349593495935,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1",0.6986607142857143,0.9111111111111111,0.47674418604651164,15,0.5
Climate,16,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0",10,0.8809523809523809,0.6233258928571429,0.9259259259259259,0.6823529411764706,0.5833333333333334,"1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0",0.8809523809523809,0.9259259259259259,0.6233258928571429,10,0.5833333333333334,"1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0",0.784,0.9259259259259259,0.6233258928571429,6,0.5833333333333334,0.4530985355377197,"1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0",0.7452296078842525,0.9259259259259259,0.6678149606299213,5,0.6209349593495934,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9185185185185185,0.5555222987129602,18,0.5416666666666666
Climate,17,"1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0",8,0.8006889763779528,0.47674418604651164,0.9111111111111111,0.6823529411764706,0.5,"1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0",0.8006889763779528,0.9111111111111111,0.47674418604651164,8,0.5,"1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0",0.7023809523809523,0.9259259259259259,0.6678149606299213,7,0.6209349593495934,0.46110057830810547,"0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0",0.5555222987129602,0.9037037037037037,0.4747081712062256,3,0.4959349593495935,"1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.5479910714285714,0.9037037037037037,0.4747081712062256,17,0.4959349593495935
Climate,18,"1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1",9,0.8430597535456871,0.5555222987129602,0.9185185185185185,0.734251968503937,0.5416666666666666,"1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1",0.8006889763779528,0.9259259259259259,0.6233258928571429,8,0.5833333333333334,"1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,6,0.6626016260162602,0.4020872116088867,"0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.622,0.9037037037037037,0.5919553592187864,3,0.5711382113821138,"1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1",0.5555222987129602,0.9185185185185185,0.5555222987129602,15,0.5416666666666666
Climate,19,"1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1",8,0.8214285714285714,0.5479910714285714,0.9111111111111111,0.6823529411764706,0.5376016260162602,"1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1",0.6986607142857143,0.9259259259259259,0.6233258928571429,9,0.5833333333333334,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.73,0.9259259259259259,0.6678149606299213,4,0.6209349593495934,0.38108181953430176,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.7619047619047619,0.9333333333333333,0.7452296078842524,3,0.7002032520325203,"1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1",0.5555222987129602,0.9111111111111111,0.47674418604651164,15,0.5
Climate,20,"1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0",9,0.8430597535456871,0.6117647058823529,0.9185185185185185,0.734251968503937,0.5792682926829268,"1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0",0.8430597535456871,0.9185185185185185,0.6117647058823529,9,0.5792682926829268,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0",0.8584608932690292,0.9333333333333333,0.6823529411764706,6,0.625,0.3560762405395508,"1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0",0.734251968503937,0.9333333333333333,0.7175075563822366,4,0.6626016260162602,"1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1",0.5479910714285714,0.9111111111111111,0.47674418604651164,15,0.5
Climate,21,"1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0",7,0.8214285714285714,0.6678149606299213,0.9259259259259259,0.8214285714285714,0.6209349593495934,"1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0",0.7619047619047619,0.9333333333333333,0.7175075563822366,8,0.6626016260162602,"1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0",0.7619047619047619,0.9407407407407408,0.734251968503937,6,0.6666666666666666,0.4210958480834961,"1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.6547314578005115,0.9407407407407408,0.734251968503937,3,0.6666666666666666,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.47470817120622566,0.9185185185185185,0.5555222987129602,17,0.5416666666666666
Climate,22,"1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0",13,0.8430597535456871,0.47674418604651164,0.9111111111111111,0.6233258928571429,0.5,"1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0",0.8430597535456871,0.9111111111111111,0.47674418604651164,13,0.5,"1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0",0.734251968503937,0.9259259259259259,0.6233258928571429,8,0.5833333333333334,0.37708520889282227,"0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0",0.47876447876447875,0.9037037037037037,0.4747081712062256,4,0.4959349593495935,"1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1",0.6233258928571429,0.9111111111111111,0.47674418604651164,16,0.5
Climate,23,"1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0",8,0.8380000000000001,0.7802836549639618,0.9481481481481482,0.7802836549639618,0.7083333333333334,"1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0",0.8214285714285714,0.9333333333333333,0.7175075563822366,7,0.6626016260162602,"1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0",0.7619047619047619,0.9555555555555556,0.8214285714285714,5,0.75,0.4360988140106201,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.611764705882353,0.8888888888888888,0.4705882352941176,1,0.4878048780487805,"1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1",0.563953488372093,0.9037037037037037,0.4747081712062256,16,0.4959349593495935
Climate,24,"1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0",8,0.8430597535456871,0.6233258928571429,0.9259259259259259,0.7619047619047619,0.5833333333333334,"1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0",0.8006889763779528,0.9333333333333333,0.7175075563822366,6,0.6626016260162602,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0",0.8018452505766407,0.9259259259259259,0.6233258928571429,6,0.5833333333333334,0.38707661628723145,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.7023809523809523,0.9037037037037037,0.6643717728055079,2,0.6463414634146342,"1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0",0.6986607142857143,0.9111111111111111,0.47674418604651164,15,0.5
