dataset,run,best_solution,best_solution_size,validation_fitness,F1_test,CAC_test,best_test_fitness,best_solution_test_sensitivity,majority_voting,majority_voting_validation_fitness,majority_voting_test_CAC,majority_voting_test_F1,majority_voting_size,majority_voting_test_sensitivity,sfs_intersection_solution,sfs_intersection_validation_fitness,sfs_intersection_test_CAC,sfs_intersection_test_F1,sfs_intersection_size,sfs_intersection_test_sensitivity,duration,intersection_solution,intersection_validation_fitness,intersection_test_CAC,intersection_test_F1,intersection_size,intersection_test_sensitivity,union_solution,union_validation_fitness,unions_test_CAC,unions_test_F1,union_size,union_test_sensitivity
Clean2,25,"1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",23,1.0,1.0,1.0,1.0,1.0,"1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",1.0,1.0,1.0,25,1.0,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",1.0,1.0,1.0,20,1.0,7.956270933151245,"1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9997835497835498,0.9994949494949495,0.9990297727463164,18,0.9983606557377049,"1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9976176390493092,0.996969696969697,0.9941550505676685,35,0.991504771225838
Clean2,26,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",11,1.0,0.9990297727463164,0.9994949494949495,1.0,0.9983606557377049,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",1.0,0.9994949494949495,0.9990297727463164,10,0.9983606557377049,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",1.0,1.0,1.0,7,1.0,10.45383882522583,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",1.0,1.0,1.0,7,1.0,"1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1",0.9891699768055517,0.9863636363636363,0.9735183843143238,48,0.9678052361145094
Clean2,27,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0",51,0.9950183583589223,0.9873870457021137,0.9934343434343434,0.9934343434343434,0.986733545387815,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0",0.9948019081424719,0.9934343434343434,0.9873530355417044,52,0.9853927085882065,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0",0.9952352780986186,0.9924242424242424,0.9854465911947465,50,0.9847956936628334,11.76642894744873,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0",0.993934698706933,0.990909090909091,0.9824651517030057,47,0.9798776608759481,"1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0",0.9943690077095717,0.9919191919191919,0.9844554704182892,58,0.9831563494005383
Clean2,28,"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",13,0.9997835497835498,1.0,1.0,1.0,1.0,"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9997835497835498,1.0,1.0,13,1.0,"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9995670995670995,0.9994949494949495,0.999032371096436,11,0.9997014925373134,3.703378200531006,"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9995670995670995,0.9994949494949495,0.999032371096436,11,0.9997014925373134,"1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0",0.998917748917749,1.0,1.0,22,1.0
Clean2,29,"1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",19,0.9997835497835498,1.0,1.0,1.0,1.0,"1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.9997835497835498,0.9994949494949495,0.9990297727463164,22,0.9983606557377049,"1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.9995666300438535,1.0,1.0,16,1.0,8.46979284286499,"1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0",0.999134199134199,1.0,1.0,15,1.0,"1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0",0.9982679287451521,0.997979797979798,0.9961242965500368,36,0.9961242965500368
Climate,0,"1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1",13,0.9418207681365575,0.6055194805194806,0.9259259259259259,0.9320987654320988,0.5714285714285714,"1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1",0.9418207681365575,0.9259259259259259,0.6055194805194806,13,0.5714285714285714,"1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1",0.9365576102418208,0.9259259259259259,0.6470588235294118,9,0.6037644787644787,0.35939550399780273,"1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1",0.9392603129445236,0.9074074074074074,0.6181046676096181,6,0.5936293436293436,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
Climate,1,"1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1",7,0.9418207681365576,0.6802631578947369,0.9259259259259259,0.9320987654320988,0.6361003861003861,"1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1",0.9391891891891891,0.9320987654320988,0.6585552787890401,8,0.6071428571428571,"1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1",0.9418207681365576,0.9135802469135802,0.5397727272727273,9,0.5323359073359073,0.34377384185791016,"1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1",0.9231152204836416,0.9197530864197531,0.5964744203870473,5,0.568050193050193,"1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9311522048364154,0.9259259259259259,0.6055194805194806,16,0.5714285714285714
Climate,2,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0",13,0.949715504978663,0.6470588235294118,0.9259259259259259,0.9320987654320988,0.6037644787644787,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1",0.9444523470839259,0.9259259259259259,0.6055194805194806,15,0.5714285714285714,"1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0",0.9445234708392602,0.9259259259259259,0.6470588235294118,9,0.6037644787644787,0.35939478874206543,"1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9285917496443812,0.9197530864197531,0.6365832614322691,4,0.6003861003861004,"1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1",0.9285917496443814,0.9197530864197531,0.545631067961165,16,0.5357142857142857
Climate,3,"1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0",13,0.9497866287339972,0.6470588235294118,0.9259259259259259,0.9629629629629629,0.6037644787644787,"1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0",0.949715504978663,0.9382716049382716,0.7058823529411764,12,0.6428571428571428,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0",0.9551209103840683,0.9135802469135802,0.5882352941176471,6,0.5646718146718147,0.6250278949737549,"1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9231863442389759,0.9320987654320988,0.7199434229137199,3,0.6718146718146718,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
Climate,4,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0",13,0.949715504978663,0.6470588235294118,0.9259259259259259,0.9320987654320988,0.6037644787644787,"1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1",0.9418207681365576,0.9197530864197531,0.5964744203870473,14,0.568050193050193,"1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0",0.9418207681365576,0.9259259259259259,0.6802631578947369,9,0.6361003861003861,0.39065003395080566,"1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0",0.9128733997155051,0.9074074074074074,0.47572815533980584,5,0.4966216216216216,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
Climate,5,"1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0",8,0.9550497866287341,0.6585552787890401,0.9320987654320988,0.9382716049382716,0.6071428571428571,"1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0",0.9260312944523472,0.9382716049382716,0.7058823529411764,9,0.6428571428571428,"1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0",0.9497866287339972,0.9320987654320988,0.6924935289042278,7,0.6394787644787645,0.5625336170196533,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.9498577524893316,0.9444444444444444,0.7484037963761864,4,0.6785714285714286,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
Climate,6,"1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0",14,0.949715504978663,0.6269736842105263,0.9135802469135802,0.9320987654320988,0.597007722007722,"1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0",0.9391891891891891,0.9259259259259259,0.6055194805194806,13,0.5714285714285714,"1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0",0.9392603129445234,0.9320987654320988,0.6585552787890401,9,0.6071428571428571,0.40627288818359375,"1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0",0.9392603129445234,0.9320987654320988,0.6585552787890401,9,0.6071428571428571,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
Climate,7,"1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0",9,0.9551209103840682,0.6470588235294118,0.9259259259259259,0.9444444444444444,0.6037644787644787,"1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0",0.9497866287339972,0.9320987654320988,0.6924935289042278,7,0.6394787644787645,"1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0",0.9551920341394027,0.9259259259259259,0.6470588235294118,7,0.6037644787644787,0.4062938690185547,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0",0.9498577524893316,0.9444444444444444,0.7484037963761864,4,0.6785714285714286,"1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1",0.9286628733997155,0.9197530864197531,0.5964744203870473,17,0.568050193050193
Climate,8,"1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0",12,0.9576813655761025,0.5964744203870473,0.9197530864197531,0.9320987654320988,0.568050193050193,"1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0",0.9497866287339972,0.9259259259259259,0.6470588235294118,13,0.6037644787644787,"1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0",0.9365576102418208,0.9320987654320988,0.6585552787890401,9,0.6071428571428571,0.3437783718109131,"1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0",0.9392603129445236,0.9444444444444444,0.7484037963761864,7,0.6785714285714286,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
Climate,9,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0",5,0.9604551920341395,0.6924935289042278,0.9320987654320988,0.9506172839506173,0.6394787644787645,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0",0.9418918918918919,0.9444444444444444,0.7484037963761864,5,0.6785714285714286,"1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0",0.9524893314366999,0.9382716049382716,0.7058823529411764,7,0.6428571428571428,0.4531557559967041,"1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.9231863442389759,0.9320987654320988,0.7199434229137199,3,0.6718146718146718,"1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1",0.9180654338549074,0.9320987654320988,0.6585552787890401,16,0.6071428571428571
Climate,10,"1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0",12,0.9524182076813655,0.4774193548387096,0.9135802469135802,0.9320987654320988,0.5,"1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0",0.9418207681365575,0.9135802469135802,0.5882352941176471,15,0.5646718146718147,"1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0",0.9391891891891893,0.9259259259259259,0.6055194805194806,10,0.5714285714285714,0.5156610012054443,"1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0",0.9337837837837837,0.9259259259259259,0.6470588235294118,6,0.6037644787644787,"1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1",0.9259601706970129,0.9259259259259259,0.6055194805194806,18,0.5714285714285714
