accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9313655761024183,0.922475106685633,0.9100995732574679,0.004688787460327149,0.0,0.6618444220348229,0.6263095238095238,21,0.005988603305119058
0.9365576102418206,0.9249668089141773,0.915433854907539,0.0015625715255737304,0.0046879291534423825,0.683522072690382,0.6622969187675071,22,0.005316882746520406
0.9391891891891891,0.9313063063063064,0.9206970128022759,0.0,0.00468754768371582,0.7121900207764629,0.6721008403361345,15,0.004353993270510107
0.9472261735419629,0.9448174490279754,0.9365576102418206,0.001561594009399414,0.003125643730163574,0.7222385217931905,0.6985714285714286,5,0.0038629970695621824
0.9472261735419629,0.9468681839734472,0.9391891891891891,0.0015624046325683593,0.0031251430511474608,0.7222385217931905,0.6985714285714286,3,0.0015061321705054117
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0015627622604370117,0.0031247377395629884,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.001562786102294922,0.0031250715255737305,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0,0.004687666893005371,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0,0.0015625715255737304,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0,0.004687690734863281,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0015627622604370117,0.0046880245208740234,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0015626192092895509,0.003125786781311035,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16
0.9472261735419629,0.9472261735419631,0.9472261735419629,0.0,0.004687905311584473,0.7222385217931905,0.6985714285714286,1,2.220446049250313e-16

0.9179231863442388,0.9086130867709811,0.8860597439544808,18,0.006090711902058487
0.9205547652916074,0.9122309151256517,0.8993598862019914,0.0,0.006250357627868653,0.5591036477617608,0.5596008403361344,18,0.004205151894219794
0.9205547652916074,0.9152252252252251,0.9073257467994308,0.001562643051147461,0.0031256675720214844,0.5591036477617608,0.5596008403361344,17,0.003374542172406144
0.9365576102418208,0.9199336178283546,0.9100284495021336,0.0,0.00468740463256836,0.66904282644643,0.6554761904761904,18,0.005151669034907686
0.9391891891891891,0.9330156472261736,0.9179943100995732,0.0,0.004687833786010742,0.7133595257288826,0.6873389355742296,15,0.007873593531242241
0.9393314366998575,0.9384921763869133,0.9233997155049785,0.0,0.006250452995300293,0.7254405369453718,0.6983263305322128,4,0.002957779230027747
0.9393314366998575,0.9390659080132763,0.9339260312944523,0.004687833786010742,0.0,0.7254405369453718,0.6983263305322128,3,0.0009568605170400113
0.9393314366998575,0.9392555713608343,0.9391891891891891,0.0,0.0031251907348632812,0.7254405369453718,0.6983263305322128,2,7.096552653900689e-05
0.9393314366998575,0.9392697961119012,0.9391891891891891,0.0,0.00468754768371582,0.7254405369453718,0.6983263305322128,2,7.048870909103568e-05
0.9393314366998575,0.9393029871977236,0.9391891891891891,0.0,0.004687905311584473,0.7254405369453718,0.6983263305322128,2,5.689900426735228e-05
0.9393314366998575,0.9393172119487904,0.9391891891891891,0.0,0.004688048362731933,0.7254405369453718,0.6983263305322128,2,4.267425320051421e-05
0.9393314366998575,0.9393172119487904,0.9391891891891891,0.0,0.006250119209289551,0.7254405369453718,0.6983263305322128,2,4.267425320051421e-05
0.9393314366998575,0.9393219535324794,0.9391891891891891,0.0,0.0046880245208740234,0.7254405369453718,0.6983263305322128,2,3.5482763269503445e-05
0.9393314366998575,0.9393219535324794,0.9391891891891891,0.0,0.006251001358032226,0.7254405369453718,0.6983263305322128,2,3.5482763269503445e-05

