accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.9138333333333332,0.8618722222222224,0.8234999999999999,0.0046879291534423825,0.0,0.9033133687569794,0.8956250000000001,27,0.023115718691342577
0.9138333333333332,0.882888888888889,0.8406666666666667,0.0,0.004687285423278809,0.9033133687569794,0.8956250000000001,17,0.020883376932353724
0.9138333333333332,0.8970444444444444,0.8565000000000002,0.0015626192092895509,0.0015625953674316406,0.9033133687569794,0.8956250000000001,13,0.015866919543580802
0.9138333333333332,0.9088444444444442,0.8818333333333334,0.0015630483627319335,0.0031252145767211915,0.9033133687569794,0.8956250000000001,6,0.00854518852416838
0.9138333333333332,0.9124833333333331,0.8854999999999998,0.0,0.0046873331069946286,0.9033133687569794,0.8956250000000001,3,0.005465438547684753
0.9138333333333332,0.913833333333333,0.9138333333333332,0.0,0.004687213897705078,0.9033133687569794,0.8956250000000001,1,1.1102230246251565e-16
0.9138333333333332,0.913833333333333,0.9138333333333332,0.0,0.003124856948852539,0.9033133687569794,0.8956250000000001,1,1.1102230246251565e-16
0.9138333333333332,0.913833333333333,0.9138333333333332,0.0031250715255737305,0.0,0.9033133687569794,0.8956250000000001,1,1.1102230246251565e-16
0.9138333333333332,0.913833333333333,0.9138333333333332,0.0,0.00312502384185791,0.9033133687569794,0.8956250000000001,1,1.1102230246251565e-16
0.9138333333333332,0.913833333333333,0.9138333333333332,0.0,0.004687309265136719,0.9033133687569794,0.8956250000000001,1,1.1102230246251565e-16
0.9138333333333334,0.9138333333333333,0.9138333333333332,0.0,0.004688239097595215,0.9020578821125612,0.8963194444444446,2,1.1102230246251565e-16
0.9138333333333334,0.9138333333333333,0.9138333333333334,0.0,0.0015626907348632812,0.9020578821125612,0.8963194444444446,1,1.1102230246251565e-16
0.9138333333333334,0.9138333333333333,0.9138333333333334,0.0031258821487426757,0.0015617847442626954,0.9020578821125612,0.8963194444444446,1,1.1102230246251565e-16

