accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.8861111111111111,0.851759259259259,0.8083333333333333,0.0015627622604370117,0.0015625476837158204,0.8602286602286602,0.8566666666666667,17,0.01694950339375537
0.898611111111111,0.8652777777777777,0.8305555555555557,0.0,0.0031249284744262694,0.8729270729270731,0.8666666666666666,15,0.020324021344738784
0.898611111111111,0.8769907407407409,0.8416666666666666,0.0015647172927856444,0.0015621662139892578,0.8729270729270731,0.8666666666666666,11,0.0211296316583892
0.9097222222222221,0.8827777777777778,0.8430555555555556,0.0,0.003124833106994629,0.8840809190809192,0.875,10,0.018135861298007722
0.9097222222222221,0.8868518518518518,0.8430555555555556,0.0031248807907104494,0.0,0.8840809190809192,0.875,10,0.017096063208501516
0.9097222222222221,0.8936574074074073,0.8638888888888889,0.001562190055847168,0.003125643730163574,0.8840809190809192,0.875,7,0.014427889967570528
0.9097222222222221,0.8973611111111109,0.8638888888888889,0.0,0.0031251907348632812,0.8840809190809192,0.875,7,0.012115219741412659
0.9097222222222221,0.8992592592592591,0.875,0.001562643051147461,0.0015621423721313477,0.8840809190809192,0.875,6,0.010816305072360916
0.9097222222222221,0.900787037037037,0.8763888888888889,0.0031250715255737305,0.0,0.8840809190809192,0.875,5,0.010115608313397065

