accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.0015625476837158204,0.009375596046447754,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.004687714576721192,0.006250452995300293,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.004687762260437012,0.0046900749206542965,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.004688096046447754,0.004687666893005371,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.004687833786010742,0.007813000679016113,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16
0.8807293594964827,0.8807293594964823,0.8807293594964827,0.004689598083496093,0.006248259544372558,0.8656813431270758,0.8627227891156461,1,3.3306690738754696e-16

0.8387634209552017,0.760611501912872,0.6477600888559794,30,0.05723686730089027
0.8523324694557571,0.8323201283475258,0.8062569418733803,0.004687762260437012,0.004687833786010742,0.8347217928799802,0.8370850340136053,30,0.014693925836394797
0.8577563865235097,0.8457355300505984,0.8306738245094408,0.0031251907348632812,0.007813024520874023,0.8403780327030942,0.8412091836734696,29,0.006656522797553266
0.8645686782673085,0.855870048130322,0.8347278785634951,0.0015627384185791016,0.004687595367431641,0.846797277755081,0.8444566326530613,17,0.007188755422820277
0.8686227323213623,0.8638769591509317,0.8564050351721585,0.0046874284744262695,0.006250619888305664,0.8512113608059494,0.8484974489795919,12,0.0033068671939079043
0.8686227323213623,0.868080340614587,0.8591262495372083,0.0,0.009375619888305663,0.8512113608059494,0.8484974489795919,4,0.0018725907566445772
0.8686227323213623,0.8684875971862273,0.8645686782673085,0.004687285423278809,0.006250953674316407,0.8512113608059494,0.8484974489795919,2,0.0007277249739370479
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.004687905311584473,0.0062502861022949215,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.0031260251998901367,0.006249618530273437,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.004688882827758789,0.004686880111694336,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.0031253814697265623,0.007812762260437011,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.003125309944152832,0.007812929153442384,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.0046882152557373045,0.004687380790710449,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16
0.8686227323213623,0.8686227323213624,0.8686227323213623,0.00468747615814209,0.004686307907104492,0.8512113608059494,0.8484974489795919,1,1.1102230246251565e-16

0.853720844131803,0.7753671479698878,0.6924472417623104,30,0.04914145354603769
0.853720844131803,0.8326335924966061,0.7981488337652721,0.004688763618469238,0.004686880111694336,0.83945562577047,0.8463375850340136,29,0.013767309459533451
0.8591447611995557,0.84510181414291,0.8347649018881895,0.004686689376831055,0.006250977516174316,0.8461425268928252,0.8553384353741496,29,0.00680768171901987
0.8659015179563125,0.8541200789830926,0.8415216586449464,0.004687356948852539,0.004688072204589844,0.8523044214823914,0.8575229591836736,24,0.005588588151943137
0.8659015179563125,0.8600833024805628,0.8524435394298407,0.00468747615814209,0.004688453674316406,0.8523044214823914,0.8575229591836736,16,0.003457154421459731
0.8659015179563125,0.8649987658891771,0.8577934098482043,0.001563692092895508,0.009374403953552246,0.8523044214823914,0.8575229591836736,5,0.0021063510726269624
0.8659015179563125,0.865720720720721,0.8604776008885597,0.006250524520874023,0.00468754768371582,0.8523044214823914,0.8575229591836736,2,0.0009736229103359525
0.8659015179563125,0.865720720720721,0.8604776008885597,0.0015626192092895509,0.007813358306884765,0.8523044214823914,0.8575229591836736,2,0.0009736229103359525
0.8659015179563125,0.865720720720721,0.8604776008885597,0.003125166893005371,0.007813024520874023,0.8523044214823914,0.8575229591836736,2,0.0009736229103359525
0.8659015179563125,0.865720720720721,0.8604776008885597,0.00312502384185791,0.007813429832458496,0.8523044214823914,0.8575229591836736,2,0.0009736229103359525
0.8659015179563125,0.865720720720721,0.8604776008885597,0.006250834465026856,0.004685807228088379,0.8523044214823914,0.8575229591836736,2,0.0009736229103359525
0.868604220659015,0.8667123287671235,0.8659015179563125,0.004687380790710449,0.004688382148742676,0.8552633694819697,0.8605433673469388,2,0.001238533971609572
0.868604220659015,0.868424040478835,0.8659015179563125,0.003125166893005371,0.007813167572021485,0.8552633694819697,0.8605433673469388,2,0.0006741725021213687
0.868604220659015,0.8686042206590152,0.868604220659015,0.0015627145767211914,0.007811069488525391,0.8552633694819697,0.8605433673469388,1,2.220446049250313e-16

