accuracy_best,accuracy_mean,accuracy_worst,fit_time__best,score_time__best,test_f1_macro__best,test_recall_macro__best,#phenotypes,stddev
0.7371428571428571,0.7173809523809525,0.6885714285714286,0.0048010826110839845,0.007501721382141113,0.6440349310910406,0.6367346938775509,21,0.009654460978223752
0.7371428571428571,0.7240476190476192,0.7157142857142856,0.005100083351135254,0.007402849197387695,0.6440349310910406,0.6367346938775509,15,0.006139903313441718
0.7414285714285713,0.731761904761905,0.7157142857142856,0.005100369453430176,0.007802557945251465,0.6488390747625753,0.6411564625850339,15,0.0077607361083411415
0.7442857142857143,0.7412857142857141,0.7228571428571429,0.005000495910644531,0.007201766967773438,0.6469449303908665,0.6391156462585034,10,0.004714285714285717
0.7442857142857143,0.7433809523809521,0.7357142857142858,0.004900789260864258,0.00740201473236084,0.6469449303908665,0.6391156462585034,4,0.0023177320997405694
0.7442857142857143,0.7439523809523807,0.74,0.004899430274963379,0.0075034618377685545,0.6469449303908665,0.6391156462585034,3,0.0010869249724298577
0.7442857142857143,0.744190476190476,0.7414285714285713,0.004901504516601563,0.007601404190063476,0.6469449303908665,0.6391156462585034,2,0.0005128728387747407
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.005001664161682129,0.0072012186050415036,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.0050013065338134766,0.007802319526672363,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.0049008607864379885,0.007201838493347168,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.004701375961303711,0.0072998046875,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16
0.7442857142857143,0.7442857142857141,0.7442857142857143,0.004800653457641602,0.007401704788208008,0.6469449303908665,0.6391156462585034,1,2.220446049250313e-16

0.7185714285714286,0.6691428571428572,0.6200000000000001,29,0.028225525187476026
0.72,0.7020476190476193,0.6671428571428571,0.004000520706176758,0.007001924514770508,0.6025077541269372,0.5986394557823129,23,0.013333418367075781
0.7428571428571429,0.7135714285714286,0.6957142857142857,0.0047017097473144535,0.007300758361816406,0.6411482450541903,0.6340136054421769,21,0.009799000365509989
0.7428571428571429,0.7232857142857143,0.7000000000000001,0.0047011137008666996,0.007201576232910156,0.646296254097994,0.6367346938775509,19,0.010007820071575716
0.7442857142857143,0.732952380952381,0.7185714285714286,0.0048010826110839845,0.0072018146514892575,0.6495309428676878,0.6391156462585033,19,0.006770618128448081
0.75,0.7437142857142857,0.7257142857142858,0.004703164100646973,0.007098603248596192,0.6569094588915417,0.6459183673469389,12,0.007052765173932795
0.75,0.7478571428571428,0.7314285714285714,0.005000925064086914,0.007001852989196778,0.6569094588915417,0.6459183673469389,7,0.0044683315000744695
0.75,0.7486190476190476,0.7314285714285714,0.005000090599060059,0.007302618026733399,0.6569094588915417,0.6459183673469389,6,0.003824079335793112
0.75,0.7497619047619047,0.7428571428571429,0.004800534248352051,0.007201457023620605,0.6569094588915417,0.6459183673469389,2,0.0012821820969367817
0.75,0.7498571428571429,0.7457142857142858,0.00490102767944336,0.0069017171859741214,0.6569094588915417,0.6459183673469389,2,0.0007693092581620615
0.7514285714285714,0.7503809523809525,0.7457142857142858,0.005100893974304199,0.00720221996307373,0.6613460989325294,0.6496598639455783,3,0.0011024606574085904
0.7542857142857142,0.7513333333333334,0.7457142857142858,0.005100512504577636,0.00790255069732666,0.6674752892431701,0.65578231292517,4,0.0019494751895674707
0.7557142857142857,0.7525714285714288,0.7485714285714286,0.005001282691955567,0.007401609420776367,0.6721345665714861,0.6608843537414966,5,0.0023152849106939217
0.7557142857142857,0.7538095238095239,0.7485714285714286,0.0049010515213012695,0.007001662254333496,0.6721345665714861,0.6608843537414966,6,0.0024281045302822594

